time,latitude,longitude,mean_CHL,count_entries_CHL
1997-09-01,14,-90,0.8082697,19
1997-09-01,14,-89,,0
1997-09-01,14,-88,,0
1997-09-01,14,-87,,0
1997-09-01,14,-86,,0
1997-09-01,14,-85,,0
1997-09-01,14,-84,1.0480187,2
1997-09-01,14,-83,0.30878842,239
1997-09-01,14,-82,0.15827477,225
1997-09-01,14,-81,0.11169305,148
1997-09-01,14,-80,0.114100054,456
1997-09-01,14,-79,0.10640062,375
1997-09-01,14,-78,0.10483024,197
1997-09-01,14,-77,0.10889526,186
1997-09-01,14,-76,0.1155588,323
1997-09-01,14,-75,0.116714306,232
1997-09-01,15,-90,,0
1997-09-01,15,-89,28.875204,16
1997-09-01,15,-88,28.421616,3
1997-09-01,15,-87,,0
1997-09-01,15,-86,,0
1997-09-01,15,-85,,0
1997-09-01,15,-84,3.2614481,68
1997-09-01,15,-83,0.51141375,424
1997-09-01,15,-82,0.21305871,376
1997-09-01,15,-81,0.1125411,307
1997-09-01,15,-80,0.104976185,319
1997-09-01,15,-79,0.11278668,349
1997-09-01,15,-78,0.119151436,207
1997-09-01,15,-77,0.12496391,204
1997-09-01,15,-76,0.14867415,277
1997-09-01,15,-75,0.13183977,196
1997-09-01,16,-90,,0
1997-09-01,16,-89,7.0427036,102
1997-09-01,16,-88,1.013364,386
1997-09-01,16,-87,0.3176481,405
1997-09-01,16,-86,0.2373706,343
1997-09-01,16,-85,0.27401805,348
1997-09-01,16,-84,0.42950878,397
1997-09-01,16,-83,0.22261526,466
1997-09-01,16,-82,0.17871024,339
1997-09-01,16,-81,0.13085493,512
1997-09-01,16,-80,0.16577102,480
1997-09-01,16,-79,0.12511083,221
1997-09-01,16,-78,0.11095469,194
1997-09-01,16,-77,0.11230154,331
1997-09-01,16,-76,0.10579154,291
1997-09-01,16,-75,0.11455601,126
1997-09-01,17,-90,1.5212506,3
1997-09-01,17,-89,,0
1997-09-01,17,-88,0.72154415,453
1997-09-01,17,-87,0.10795418,576
1997-09-01,17,-86,0.08957267,570
1997-09-01,17,-85,0.100545235,312
1997-09-01,17,-84,0.09801404,165
1997-09-01,17,-83,0.08408536,308
1997-09-01,17,-82,0.10295882,374
1997-09-01,17,-81,0.12118064,445
1997-09-01,17,-80,0.15182254,507
1997-09-01,17,-79,0.14638384,401
1997-09-01,17,-78,0.15580179,181
1997-09-01,17,-77,0.12516324,255
1997-09-01,17,-76,0.113617584,88
1997-09-01,17,-75,0.10780356,80
1997-09-01,18,-90,,0
1997-09-01,18,-89,,0
1997-09-01,18,-88,1.388574,385
1997-09-01,18,-87,0.09487897,513
1997-09-01,18,-86,0.08424188,498
1997-09-01,18,-85,0.08491942,326
1997-09-01,18,-84,0.078061156,337
1997-09-01,18,-83,0.07823618,420
1997-09-01,18,-82,0.09167241,564
1997-09-01,18,-81,0.11107351,569
1997-09-01,18,-80,0.13272902,527
1997-09-01,18,-79,0.110393725,572
1997-09-01,18,-78,0.15009095,352
1997-09-01,18,-77,0.18341108,278
1997-09-01,18,-76,0.084626876,453
1997-09-01,18,-75,0.09068474,261
1997-09-01,19,-90,,0
1997-09-01,19,-89,,0
1997-09-01,19,-88,2.2821388,108
1997-09-01,19,-87,0.114487134,405
1997-09-01,19,-86,0.088053115,451
1997-09-01,19,-85,0.085319124,503
1997-09-01,19,-84,0.080110185,383
1997-09-01,19,-83,0.08584231,536
1997-09-01,19,-82,0.08723043,513
1997-09-01,19,-81,0.1030743,489
1997-09-01,19,-80,0.1147865,535
1997-09-01,19,-79,0.084654994,536
1997-09-01,19,-78,0.07038789,489
1997-09-01,19,-77,0.07422414,539
1997-09-01,19,-76,0.06494965,503
1997-09-01,19,-75,0.0632983,229
1997-09-01,20,-90,,0
1997-09-01,20,-89,,0
1997-09-01,20,-88,1.0326811,24
1997-09-01,20,-87,0.18274951,159
1997-09-01,20,-86,0.08703955,173
1997-09-01,20,-85,0.07678721,201
1997-09-01,20,-84,0.06947624,158
1997-09-01,20,-83,0.074558005,275
1997-09-01,20,-82,0.0708875,223
1997-09-01,20,-81,0.064594574,227
1997-09-01,20,-80,0.07041196,263
1997-09-01,20,-79,0.07269667,284
1997-09-01,20,-78,0.093877435,269
1997-09-01,20,-77,0.075304806,238
1997-09-01,20,-76,0.07145762,262
1997-09-01,20,-75,0.08489992,116
1997-10-01,10,-90,0.13968104,144
1997-10-01,10,-89,0.12923834,284
1997-10-01,10,-88,0.1310708,288
1997-10-01,10,-87,0.14002219,281
1997-10-01,10,-86,0.23031668,200
1997-10-01,10,-85,6.9424133,21
1997-10-01,10,-84,,0
1997-10-01,10,-83,0.6487679,86
1997-10-01,10,-82,0.10812967,78
1997-10-01,10,-81,0.11021224,150
1997-10-01,10,-80,0.111682974,130
1997-10-01,10,-79,0.098853774,11
1997-10-01,10,-78,0.10611453,101
1997-10-01,10,-77,0.1304342,268
1997-10-01,10,-76,0.3740415,274
1997-10-01,10,-75,1.4091228,1
1997-10-01,11,-90,0.12721683,288
1997-10-01,11,-89,0.13535935,576
1997-10-01,11,-88,0.14694896,576
1997-10-01,11,-87,0.15596622,576
1997-10-01,11,-86,0.7422131,430
1997-10-01,11,-85,7.322544,149
1997-10-01,11,-84,0.7981179,100
1997-10-01,11,-83,0.23344058,346
1997-10-01,11,-82,0.106492795,289
1997-10-01,11,-81,0.11927163,491
1997-10-01,11,-80,0.09998564,284
1997-10-01,11,-79,0.09241054,292
1997-10-01,11,-78,0.10827605,337
1997-10-01,11,-77,0.18765599,576
1997-10-01,11,-76,0.27272424,576
1997-10-01,11,-75,0.80178154,212
1997-10-01,12,-90,0.11570655,288
1997-10-01,12,-89,0.12572525,576
1997-10-01,12,-88,0.15837628,576
1997-10-01,12,-87,0.46283686,457
1997-10-01,12,-86,10.286152,189
1997-10-01,12,-85,6.3051753,75
1997-10-01,12,-84,0.883757,98
1997-10-01,12,-83,0.21385919,467
1997-10-01,12,-82,0.104000136,406
1997-10-01,12,-81,0.10036321,435
1997-10-01,12,-80,0.09196204,348
1997-10-01,12,-79,0.09079367,567
1997-10-01,12,-78,0.13418601,564
1997-10-01,12,-77,0.13591143,565
1997-10-01,12,-76,0.13349316,570
1997-10-01,12,-75,0.16310938,288
1997-10-01,13,-90,0.27612126,288
1997-10-01,13,-89,0.41720822,488
1997-10-01,13,-88,1.5993723,408
1997-10-01,13,-87,5.6886864,49
1997-10-01,13,-86,,0
1997-10-01,13,-85,,0
1997-10-01,13,-84,1.787518,34
1997-10-01,13,-83,0.34637347,516
1997-10-01,13,-82,0.11329449,532
1997-10-01,13,-81,0.098037,551
1997-10-01,13,-80,0.091820784,382
1997-10-01,13,-79,0.095875114,467
1997-10-01,13,-78,0.11124999,520
1997-10-01,13,-77,0.10488037,541
1997-10-01,13,-76,0.09696668,536
1997-10-01,13,-75,0.1003568,246
1997-10-01,14,-90,3.6020246,21
1997-10-01,14,-89,18.661835,7
1997-10-01,14,-88,,0
1997-10-01,14,-87,,0
1997-10-01,14,-86,,0
1997-10-01,14,-85,,0
1997-10-01,14,-84,1.8120186,7
1997-10-01,14,-83,0.46955281,470
1997-10-01,14,-82,0.14671224,444
1997-10-01,14,-81,0.10191415,560
1997-10-01,14,-80,0.103815764,545
1997-10-01,14,-79,0.098785736,389
1997-10-01,14,-78,0.10592111,478
1997-10-01,14,-77,0.09842095,574
1997-10-01,14,-76,0.09688665,567
1997-10-01,14,-75,0.09462442,263
1997-10-01,15,-90,,0
1997-10-01,15,-89,15.493269,16
1997-10-01,15,-88,5.9750867,4
1997-10-01,15,-87,,0
1997-10-01,15,-86,,0
1997-10-01,15,-85,,0
1997-10-01,15,-84,3.2054822,73
1997-10-01,15,-83,0.6636589,473
1997-10-01,15,-82,0.1877632,451
1997-10-01,15,-81,0.09530648,561
1997-10-01,15,-80,0.09037215,536
1997-10-01,15,-79,0.0890234,481
1997-10-01,15,-78,0.09163528,308
1997-10-01,15,-77,0.09239311,432
1997-10-01,15,-76,0.09628049,525
1997-10-01,15,-75,0.08974287,284
1997-10-01,16,-90,,0
1997-10-01,16,-89,4.306203,104
1997-10-01,16,-88,0.63881946,389
1997-10-01,16,-87,0.37436017,405
1997-10-01,16,-86,0.48966426,344
1997-10-01,16,-85,0.5666184,343
1997-10-01,16,-84,0.5475567,483
1997-10-01,16,-83,0.2878001,541
1997-10-01,16,-82,0.19092831,576
1997-10-01,16,-81,0.11360379,576
1997-10-01,16,-80,0.11243925,574
1997-10-01,16,-79,0.09278973,529
1997-10-01,16,-78,0.08788914,334
1997-10-01,16,-77,0.09041925,566
1997-10-01,16,-76,0.096751265,558
1997-10-01,16,-75,0.09277201,285
1997-10-01,17,-90,1.6153132,3
1997-10-01,17,-89,,0
1997-10-01,17,-88,0.8871472,457
1997-10-01,17,-87,0.09387997,576
1997-10-01,17,-86,0.11775766,565
1997-10-01,17,-85,0.11409465,565
1997-10-01,17,-84,0.10898887,550
1997-10-01,17,-83,0.12768248,539
1997-10-01,17,-82,0.13350737,566
1997-10-01,17,-81,0.12425688,576
1997-10-01,17,-80,0.10133993,576
1997-10-01,17,-79,0.121775955,576
1997-10-01,17,-78,0.14724481,576
1997-10-01,17,-77,0.0988848,576
1997-10-01,17,-76,0.09047777,576
1997-10-01,17,-75,0.09034669,282
1997-10-01,18,-90,,0
1997-10-01,18,-89,,0
1997-10-01,18,-88,1.2446107,384
1997-10-01,18,-87,0.08778517,576
1997-10-01,18,-86,0.09631799,532
1997-10-01,18,-85,0.10207676,569
1997-10-01,18,-84,0.104222044,563
1997-10-01,18,-83,0.108354606,568
1997-10-01,18,-82,0.10372547,576
1997-10-01,18,-81,0.0956541,576
1997-10-01,18,-80,0.09529742,576
1997-10-01,18,-79,0.093904346,576
1997-10-01,18,-78,0.11873376,367
1997-10-01,18,-77,0.21110351,286
1997-10-01,18,-76,0.07268742,537
1997-10-01,18,-75,0.07921257,288
1997-10-01,19,-90,,0
1997-10-01,19,-89,,0
1997-10-01,19,-88,2.7307959,106
1997-10-01,19,-87,0.10798024,575
1997-10-01,19,-86,0.10073889,576
1997-10-01,19,-85,0.10447607,552
1997-10-01,19,-84,0.10381605,576
1997-10-01,19,-83,0.09565449,576
1997-10-01,19,-82,0.102860965,576
1997-10-01,19,-81,0.11316221,571
1997-10-01,19,-80,0.08901864,576
1997-10-01,19,-79,0.08620846,576
1997-10-01,19,-78,0.07225106,574
1997-10-01,19,-77,0.06377045,576
1997-10-01,19,-76,0.0667051,576
1997-10-01,19,-75,0.06506591,288
1997-10-01,20,-90,,0
1997-10-01,20,-89,,0
1997-10-01,20,-88,1.6898909,25
1997-10-01,20,-87,0.13008471,283
1997-10-01,20,-86,0.10044192,288
1997-10-01,20,-85,0.088086426,288
1997-10-01,20,-84,0.08896245,288
1997-10-01,20,-83,0.09270382,288
1997-10-01,20,-82,0.09755438,288
1997-10-01,20,-81,0.088710345,288
1997-10-01,20,-80,0.08471669,287
1997-10-01,20,-79,0.07804192,288
1997-10-01,20,-78,0.09052651,269
1997-10-01,20,-77,0.07420357,238
1997-10-01,20,-76,0.07255108,262
1997-10-01,20,-75,0.07188203,116
1997-11-01,10,-90,0.13349594,139
1997-11-01,10,-89,0.12508468,236
1997-11-01,10,-88,0.1314857,247
1997-11-01,10,-87,0.13225636,287
1997-11-01,10,-86,0.15425974,200
1997-11-01,10,-85,7.069247,21
1997-11-01,10,-84,,0
1997-11-01,10,-83,0.5346052,227
1997-11-01,10,-82,0.11952768,105
1997-11-01,10,-81,0.11864639,264
1997-11-01,10,-80,0.18228541,286
1997-11-01,10,-79,0.23123018,288
1997-11-01,10,-78,0.13392937,282
1997-11-01,10,-77,0.1405802,208
1997-11-01,10,-76,0.35735384,273
1997-11-01,10,-75,0.87260914,1
1997-11-01,11,-90,0.12616506,288
1997-11-01,11,-89,0.12748246,576
1997-11-01,11,-88,0.14252357,575
1997-11-01,11,-87,0.13562608,576
1997-11-01,11,-86,0.77577716,431
1997-11-01,11,-85,9.09969,151
1997-11-01,11,-84,1.5861067,121
1997-11-01,11,-83,0.27589327,433
1997-11-01,11,-82,0.108704224,281
1997-11-01,11,-81,0.11326749,440
1997-11-01,11,-80,0.11232641,390
1997-11-01,11,-79,0.11447298,456
1997-11-01,11,-78,0.11451083,516
1997-11-01,11,-77,0.11717656,502
1997-11-01,11,-76,0.18925813,569
1997-11-01,11,-75,0.5586013,212
1997-11-01,12,-90,0.122609936,288
1997-11-01,12,-89,0.13328648,576
1997-11-01,12,-88,0.14133163,576
1997-11-01,12,-87,0.34980693,457
1997-11-01,12,-86,9.434621,193
1997-11-01,12,-85,7.8291965,76
1997-11-01,12,-84,2.1103237,101
1997-11-01,12,-83,0.29717395,449
1997-11-01,12,-82,0.105287135,178
1997-11-01,12,-81,0.09767213,461
1997-11-01,12,-80,0.114984035,431
1997-11-01,12,-79,0.10599143,327
1997-11-01,12,-78,0.12137863,507
1997-11-01,12,-77,0.12789579,576
1997-11-01,12,-76,0.16120347,576
1997-11-01,12,-75,0.2113842,288
1997-11-01,13,-90,0.19282095,288
1997-11-01,13,-89,0.27404922,488
1997-11-01,13,-88,1.0275999,408
1997-11-01,13,-87,2.8066132,48
1997-11-01,13,-86,,0
1997-11-01,13,-85,,0
1997-11-01,13,-84,3.063022,43
1997-11-01,13,-83,0.7389576,400
1997-11-01,13,-82,0.13476118,296
1997-11-01,13,-81,0.10505513,513
1997-11-01,13,-80,0.09481666,421
1997-11-01,13,-79,0.1018947,409
1997-11-01,13,-78,0.0972317,527
1997-11-01,13,-77,0.11051832,528
1997-11-01,13,-76,0.1072654,426
1997-11-01,13,-75,0.098623894,272
1997-11-01,14,-90,4.9929104,22
1997-11-01,14,-89,20.45918,7
1997-11-01,14,-88,,0
1997-11-01,14,-87,,0
1997-11-01,14,-86,,0
1997-11-01,14,-85,,0
1997-11-01,14,-84,2.0190415,5
1997-11-01,14,-83,0.51438516,471
1997-11-01,14,-82,0.17425957,465
1997-11-01,14,-81,0.11153661,472
1997-11-01,14,-80,0.10459315,508
1997-11-01,14,-79,0.1037713,537
1997-11-01,14,-78,0.1022036,443
1997-11-01,14,-77,0.100159526,472
1997-11-01,14,-76,0.12399879,463
1997-11-01,14,-75,0.13428499,261
1997-11-01,15,-90,,0
1997-11-01,15,-89,10.543848,16
1997-11-01,15,-88,,0
1997-11-01,15,-87,,0
1997-11-01,15,-86,,0
1997-11-01,15,-85,,0
1997-11-01,15,-84,2.7939062,69
1997-11-01,15,-83,0.86327666,414
1997-11-01,15,-82,0.20233978,462
1997-11-01,15,-81,0.10597589,576
1997-11-01,15,-80,0.100546524,570
1997-11-01,15,-79,0.10047274,559
1997-11-01,15,-78,0.1159552,542
1997-11-01,15,-77,0.115346536,498
1997-11-01,15,-76,0.15113924,566
1997-11-01,15,-75,0.1601353,288
1997-11-01,16,-90,,0
1997-11-01,16,-89,3.9075987,106
1997-11-01,16,-88,0.61312157,388
1997-11-01,16,-87,0.31130102,405
1997-11-01,16,-86,0.4052033,344
1997-11-01,16,-85,0.47141358,352
1997-11-01,16,-84,0.5031715,502
1997-11-01,16,-83,0.29621306,523
1997-11-01,16,-82,0.18975411,558
1997-11-01,16,-81,0.12633604,576
1997-11-01,16,-80,0.12940949,576
1997-11-01,16,-79,0.10751834,576
1997-11-01,16,-78,0.10797443,564
1997-11-01,16,-77,0.10703327,555
1997-11-01,16,-76,0.13781318,543
1997-11-01,16,-75,0.15972653,288
1997-11-01,17,-90,0.88943845,2
1997-11-01,17,-89,,0
1997-11-01,17,-88,0.6418755,457
1997-11-01,17,-87,0.11262507,576
1997-11-01,17,-86,0.12315117,576
1997-11-01,17,-85,0.15431084,576
1997-11-01,17,-84,0.15389691,576
1997-11-01,17,-83,0.12393841,526
1997-11-01,17,-82,0.12697405,563
1997-11-01,17,-81,0.12869388,576
1997-11-01,17,-80,0.105704844,571
1997-11-01,17,-79,0.12547344,576
1997-11-01,17,-78,0.14642099,576
1997-11-01,17,-77,0.10332148,576
1997-11-01,17,-76,0.10335142,561
1997-11-01,17,-75,0.10755222,284
1997-11-01,18,-90,,0
1997-11-01,18,-89,,0
1997-11-01,18,-88,1.5470986,385
1997-11-01,18,-87,0.116933346,576
1997-11-01,18,-86,0.11398363,576
1997-11-01,18,-85,0.11548856,576
1997-11-01,18,-84,0.10607429,576
1997-11-01,18,-83,0.10109036,556
1997-11-01,18,-82,0.0966022,568
1997-11-01,18,-81,0.10023256,574
1997-11-01,18,-80,0.09606449,576
1997-11-01,18,-79,0.09762908,576
1997-11-01,18,-78,0.13578635,367
1997-11-01,18,-77,0.1877547,286
1997-11-01,18,-76,0.07615946,537
1997-11-01,18,-75,0.075972155,288
1997-11-01,19,-90,,0
1997-11-01,19,-89,,0
1997-11-01,19,-88,4.6721745,111
1997-11-01,19,-87,0.14248966,575
1997-11-01,19,-86,0.11111001,576
1997-11-01,19,-85,0.10874072,576
1997-11-01,19,-84,0.105307184,576
1997-11-01,19,-83,0.09701407,576
1997-11-01,19,-82,0.09918642,569
1997-11-01,19,-81,0.09651364,568
1997-11-01,19,-80,0.0825648,576
1997-11-01,19,-79,0.085783824,576
1997-11-01,19,-78,0.07571791,574
1997-11-01,19,-77,0.06921018,576
1997-11-01,19,-76,0.070382245,576
1997-11-01,19,-75,0.07426086,288
1997-11-01,20,-90,,0
1997-11-01,20,-89,,0
1997-11-01,20,-88,2.0194118,26
1997-11-01,20,-87,0.15400288,283
1997-11-01,20,-86,0.120019116,288
1997-11-01,20,-85,0.10613197,288
1997-11-01,20,-84,0.10448712,288
1997-11-01,20,-83,0.10277302,288
1997-11-01,20,-82,0.10034464,282
1997-11-01,20,-81,0.08634656,280
1997-11-01,20,-80,0.08655633,287
1997-11-01,20,-79,0.080991976,288
1997-11-01,20,-78,0.09802997,269
1997-11-01,20,-77,0.078182146,238
1997-11-01,20,-76,0.07980663,262
1997-11-01,20,-75,0.088595405,116
1997-12-01,10,-90,0.11696773,144
1997-12-01,10,-89,0.11903816,288
1997-12-01,10,-88,0.12925214,288
1997-12-01,10,-87,0.13880736,288
1997-12-01,10,-86,0.14660484,200
1997-12-01,10,-85,7.1076455,21
1997-12-01,10,-84,,0
1997-12-01,10,-83,0.49863964,230
1997-12-01,10,-82,0.124533534,288
1997-12-01,10,-81,0.11764073,288
1997-12-01,10,-80,0.13002568,285
1997-12-01,10,-79,0.20262936,210
1997-12-01,10,-78,0.17895694,285
1997-12-01,10,-77,0.15948467,286
1997-12-01,10,-76,0.35176194,274
1997-12-01,10,-75,1.3807496,1
1997-12-01,11,-90,0.12285308,288
1997-12-01,11,-89,0.124728166,576
1997-12-01,11,-88,0.13664679,576
1997-12-01,11,-87,0.15226728,576
1997-12-01,11,-86,0.89538985,431
1997-12-01,11,-85,9.182459,150
1997-12-01,11,-84,1.8033199,123
1997-12-01,11,-83,0.23386826,567
1997-12-01,11,-82,0.11725458,576
1997-12-01,11,-81,0.11891648,575
1997-12-01,11,-80,0.11927923,574
1997-12-01,11,-79,0.12993938,576
1997-12-01,11,-78,0.12754582,524
1997-12-01,11,-77,0.14909405,542
1997-12-01,11,-76,0.18930767,576
1997-12-01,11,-75,1.0002108,212
1997-12-01,12,-90,0.12094111,288
1997-12-01,12,-89,0.12632585,576
1997-12-01,12,-88,0.12949723,576
1997-12-01,12,-87,0.5042969,459
1997-12-01,12,-86,9.221653,189
1997-12-01,12,-85,7.517737,76
1997-12-01,12,-84,2.1266828,118
1997-12-01,12,-83,0.23899928,561
1997-12-01,12,-82,0.11974265,576
1997-12-01,12,-81,0.120895535,576
1997-12-01,12,-80,0.12698288,576
1997-12-01,12,-79,0.12912017,561
1997-12-01,12,-78,0.12745954,548
1997-12-01,12,-77,0.13013159,562
1997-12-01,12,-76,0.19605286,576
1997-12-01,12,-75,0.24547465,288
1997-12-01,13,-90,0.1708973,288
1997-12-01,13,-89,0.30162558,488
1997-12-01,13,-88,1.1688334,408
1997-12-01,13,-87,3.4492025,50
1997-12-01,13,-86,,0
1997-12-01,13,-85,,0
1997-12-01,13,-84,1.9754258,46
1997-12-01,13,-83,0.29538378,576
1997-12-01,13,-82,0.1270888,576
1997-12-01,13,-81,0.11890153,572
1997-12-01,13,-80,0.12057384,565
1997-12-01,13,-79,0.12554309,566
1997-12-01,13,-78,0.13885006,538
1997-12-01,13,-77,0.12582265,546
1997-12-01,13,-76,0.1416291,551
1997-12-01,13,-75,0.15167625,288
1997-12-01,14,-90,4.6628,21
1997-12-01,14,-89,27.997599,7
1997-12-01,14,-88,,0
1997-12-01,14,-87,,0
1997-12-01,14,-86,,0
1997-12-01,14,-85,,0
1997-12-01,14,-84,1.2399849,8
1997-12-01,14,-83,0.39900967,506
1997-12-01,14,-82,0.20032966,576
1997-12-01,14,-81,0.12262406,573
1997-12-01,14,-80,0.11974807,549
1997-12-01,14,-79,0.11482709,529
1997-12-01,14,-78,0.114272535,542
1997-12-01,14,-77,0.11920839,566
1997-12-01,14,-76,0.13546973,576
1997-12-01,14,-75,0.15513164,288
1997-12-01,15,-90,,0
1997-12-01,15,-89,12.834559,16
1997-12-01,15,-88,11.862873,4
1997-12-01,15,-87,,0
1997-12-01,15,-86,,0
1997-12-01,15,-85,,0
1997-12-01,15,-84,2.6317446,73
1997-12-01,15,-83,1.0651301,488
1997-12-01,15,-82,0.24622986,576
1997-12-01,15,-81,0.12016196,576
1997-12-01,15,-80,0.115449175,575
1997-12-01,15,-79,0.116958484,573
1997-12-01,15,-78,0.12133349,570
1997-12-01,15,-77,0.12220668,573
1997-12-01,15,-76,0.1320979,576
1997-12-01,15,-75,0.13666967,288
1997-12-01,16,-90,,0
1997-12-01,16,-89,4.2489376,105
1997-12-01,16,-88,0.71155554,389
1997-12-01,16,-87,0.3639543,405
1997-12-01,16,-86,0.4295865,344
1997-12-01,16,-85,0.5395168,350
1997-12-01,16,-84,0.5889738,506
1997-12-01,16,-83,0.38585603,576
1997-12-01,16,-82,0.28482592,576
1997-12-01,16,-81,0.13899893,576
1997-12-01,16,-80,0.13669169,574
1997-12-01,16,-79,0.13844469,574
1997-12-01,16,-78,0.13498904,576
1997-12-01,16,-77,0.1290498,570
1997-12-01,16,-76,0.12811987,575
1997-12-01,16,-75,0.12949508,288
1997-12-01,17,-90,2.955328,5
1997-12-01,17,-89,,0
1997-12-01,17,-88,0.70868134,456
1997-12-01,17,-87,0.1206911,576
1997-12-01,17,-86,0.13360885,576
1997-12-01,17,-85,0.13537094,576
1997-12-01,17,-84,0.15284349,576
1997-12-01,17,-83,0.17022485,576
1997-12-01,17,-82,0.1686069,576
1997-12-01,17,-81,0.14702329,576
1997-12-01,17,-80,0.13660318,576
1997-12-01,17,-79,0.15569912,573
1997-12-01,17,-78,0.18152986,576
1997-12-01,17,-77,0.12667002,576
1997-12-01,17,-76,0.12171212,576
1997-12-01,17,-75,0.12435969,287
1997-12-01,18,-90,,0
1997-12-01,18,-89,,0
1997-12-01,18,-88,1.2951894,385
1997-12-01,18,-87,0.13264008,576
1997-12-01,18,-86,0.12814671,576
1997-12-01,18,-85,0.12694763,571
1997-12-01,18,-84,0.123938136,576
1997-12-01,18,-83,0.12584999,576
1997-12-01,18,-82,0.12827063,576
1997-12-01,18,-81,0.12148862,576
1997-12-01,18,-80,0.11925822,576
1997-12-01,18,-79,0.12077272,576
1997-12-01,18,-78,0.16720031,367
1997-12-01,18,-77,0.18023382,286
1997-12-01,18,-76,0.103919245,524
1997-12-01,18,-75,0.12334841,271
1997-12-01,19,-90,,0
1997-12-01,19,-89,,0
1997-12-01,19,-88,3.9695487,110
1997-12-01,19,-87,0.15437195,575
1997-12-01,19,-86,0.12527035,575
1997-12-01,19,-85,0.11997672,574
1997-12-01,19,-84,0.117061,570
1997-12-01,19,-83,0.11541009,576
1997-12-01,19,-82,0.11359061,576
1997-12-01,19,-81,0.11497922,571
1997-12-01,19,-80,0.094381765,576
1997-12-01,19,-79,0.10775224,576
1997-12-01,19,-78,0.10256247,574
1997-12-01,19,-77,0.09117953,576
1997-12-01,19,-76,0.09093971,576
1997-12-01,19,-75,0.08454611,288
1997-12-01,20,-90,,0
1997-12-01,20,-89,,0
1997-12-01,20,-88,4.6062737,26
1997-12-01,20,-87,0.21462864,283
1997-12-01,20,-86,0.12874366,288
1997-12-01,20,-85,0.13341421,288
1997-12-01,20,-84,0.12450349,288
1997-12-01,20,-83,0.11177781,288
1997-12-01,20,-82,0.119580895,288
1997-12-01,20,-81,0.10804023,288
1997-12-01,20,-80,0.10199359,287
1997-12-01,20,-79,0.111974746,288
1997-12-01,20,-78,0.12600705,269
1997-12-01,20,-77,0.099861056,238
1997-12-01,20,-76,0.08973183,262
1997-12-01,20,-75,0.09074725,116
1998-01-01,10,-90,0.14244196,144
1998-01-01,10,-89,0.15381812,288
1998-01-01,10,-88,0.15584426,288
1998-01-01,10,-87,0.1298996,288
1998-01-01,10,-86,0.13391636,200
1998-01-01,10,-85,6.6776414,21
1998-01-01,10,-84,,0
1998-01-01,10,-83,0.34396982,228
1998-01-01,10,-82,0.09720237,271
1998-01-01,10,-81,0.1079066,288
1998-01-01,10,-80,0.1221667,284
1998-01-01,10,-79,0.12793577,232
1998-01-01,10,-78,0.13342233,267
1998-01-01,10,-77,0.18696891,273
1998-01-01,10,-76,0.29306212,274
1998-01-01,10,-75,2.0428386,1
1998-01-01,11,-90,0.13464905,288
1998-01-01,11,-89,0.1420397,576
1998-01-01,11,-88,0.14786857,576
1998-01-01,11,-87,0.19917315,576
1998-01-01,11,-86,1.2906028,431
1998-01-01,11,-85,9.213141,150
1998-01-01,11,-84,0.7009291,123
1998-01-01,11,-83,0.15922248,576
1998-01-01,11,-82,0.10563382,576
1998-01-01,11,-81,0.10624831,572
1998-01-01,11,-80,0.11430388,576
1998-01-01,11,-79,0.11199129,473
1998-01-01,11,-78,0.12434862,453
1998-01-01,11,-77,0.17281054,427
1998-01-01,11,-76,0.23084253,576
1998-01-01,11,-75,0.88713425,212
1998-01-01,12,-90,0.12505527,288
1998-01-01,12,-89,0.13030703,576
1998-01-01,12,-88,0.13786726,576
1998-01-01,12,-87,0.510012,459
1998-01-01,12,-86,10.614474,193
1998-01-01,12,-85,8.486927,76
1998-01-01,12,-84,1.2825755,119
1998-01-01,12,-83,0.16818658,576
1998-01-01,12,-82,0.10458347,576
1998-01-01,12,-81,0.11476464,576
1998-01-01,12,-80,0.115935646,576
1998-01-01,12,-79,0.115360275,558
1998-01-01,12,-78,0.1172931,448
1998-01-01,12,-77,0.15680204,548
1998-01-01,12,-76,0.20074244,576
1998-01-01,12,-75,0.27269608,288
1998-01-01,13,-90,0.15458438,288
1998-01-01,13,-89,0.2571256,488
1998-01-01,13,-88,1.0072476,408
1998-01-01,13,-87,2.9906735,50
1998-01-01,13,-86,,0
1998-01-01,13,-85,,0
1998-01-01,13,-84,1.596932,48
1998-01-01,13,-83,0.21445274,576
1998-01-01,13,-82,0.11370354,576
1998-01-01,13,-81,0.11607667,576
1998-01-01,13,-80,0.113372326,576
1998-01-01,13,-79,0.1120846,576
1998-01-01,13,-78,0.1233488,576
1998-01-01,13,-77,0.14457217,576
1998-01-01,13,-76,0.16092978,576
1998-01-01,13,-75,0.17572659,288
1998-01-01,14,-90,1.4454738,22
1998-01-01,14,-89,12.371957,7
1998-01-01,14,-88,,0
1998-01-01,14,-87,,0
1998-01-01,14,-86,,0
1998-01-01,14,-85,,0
1998-01-01,14,-84,2.7072895,8
1998-01-01,14,-83,0.29652992,506
1998-01-01,14,-82,0.13745217,576
1998-01-01,14,-81,0.11659675,569
1998-01-01,14,-80,0.11901367,576
1998-01-01,14,-79,0.11722705,576
1998-01-01,14,-78,0.12469506,576
1998-01-01,14,-77,0.13431436,576
1998-01-01,14,-76,0.15020923,576
1998-01-01,14,-75,0.15715492,288
1998-01-01,15,-90,,0
