time,latitude,longitude,mean_CHL,count_entries_CHL
1997-11-01,12,109,0.427352,181
1997-11-01,12,110,0.14037433,571
1997-11-01,12,111,0.10749134,575
1997-11-01,12,112,0.10510036,567
1997-11-01,12,113,0.10282531,494
1997-11-01,12,114,0.10127667,561
1997-11-01,12,115,0.09881262,556
1997-11-01,12,116,0.09835782,574
1997-11-01,12,117,0.09465344,576
1997-11-01,12,118,0.08414085,576
1997-11-01,12,119,0.09851252,576
1997-11-01,12,120,0.14960383,263
1997-11-01,13,105,,0
1997-11-01,13,106,,0
1997-11-01,13,107,,0
1997-11-01,13,108,,0
1997-11-01,13,109,0.44771025,112
1997-11-01,13,110,0.13600625,576
1997-11-01,13,111,0.1182823,568
1997-11-01,13,112,0.10894868,576
1997-11-01,13,113,0.10540969,571
1997-11-01,13,114,0.09839217,559
1997-11-01,13,115,0.09180972,470
1997-11-01,13,116,0.09702855,575
1997-11-01,13,117,0.094669506,576
1997-11-01,13,118,0.08994639,576
1997-11-01,13,119,0.09780799,576
1997-11-01,13,120,0.114319615,288
1997-11-01,14,105,,0
1997-11-01,14,106,,0
1997-11-01,14,107,,0
1997-11-01,14,108,,0
1997-11-01,14,109,0.34252787,170
1997-11-01,14,110,0.124282666,576
1997-11-01,14,111,0.11183552,576
1997-11-01,14,112,0.1072835,576
1997-11-01,14,113,0.104801096,575
1997-11-01,14,114,0.1002972,574
1997-11-01,14,115,0.09863197,552
1997-11-01,14,116,0.10468665,576
1997-11-01,14,117,0.1041751,576
1997-11-01,14,118,0.09500136,576
1997-11-01,14,119,0.09344155,576
1997-11-01,14,120,0.10177393,288
1997-11-01,15,105,8.494325,12
1997-11-01,15,106,,0
1997-11-01,15,107,,0
1997-11-01,15,108,,0
1997-11-01,15,109,0.31427878,326
1997-11-01,15,110,0.11208962,575
1997-11-01,15,111,0.109018624,576
1997-11-01,15,112,0.109318316,576
1997-11-01,15,113,0.111707,576
1997-11-01,15,114,0.10895723,576
1997-11-01,15,115,0.102300785,552
1997-11-01,15,116,0.10567466,576
1997-11-01,15,117,0.10168316,576
1997-11-01,15,118,0.10993623,576
1997-11-01,15,119,0.09776816,576
1997-11-01,15,120,0.106074825,281
1997-11-01,16,105,,0
1997-11-01,16,106,,0
1997-11-01,16,107,,0
1997-11-01,16,108,1.0563596,160
1997-11-01,16,109,0.23754671,571
1997-11-01,16,110,0.11187242,576
1997-11-01,16,111,0.11119631,576
1997-11-01,16,112,0.1420754,576
1997-11-01,16,113,0.12169031,576
1997-11-01,16,114,0.110765666,576
1997-11-01,16,115,0.108407475,576
1997-11-01,16,116,0.10763299,576
1997-11-01,16,117,0.10824057,576
1997-11-01,16,118,0.10881995,576
1997-11-01,16,119,0.108294,576
1997-11-01,16,120,0.27201313,212
1997-11-01,17,105,,0
1997-11-01,17,106,,0
1997-11-01,17,107,0.7067802,223
1997-11-01,17,108,0.43403965,571
1997-11-01,17,109,0.17835021,576
1997-11-01,17,110,0.11205611,576
1997-11-01,17,111,0.11523284,576
1997-11-01,17,112,0.14196765,576
1997-11-01,17,113,0.11750995,574
1997-11-01,17,114,0.10872774,575
1997-11-01,17,115,0.10611813,576
1997-11-01,17,116,0.110672906,576
1997-11-01,17,117,0.11454769,576
1997-11-01,17,118,0.12789437,576
1997-11-01,17,119,0.120161146,576
1997-11-01,17,120,0.115329504,288
1997-11-01,18,105,,0
1997-11-01,18,106,0.9406712,98
1997-11-01,18,107,0.4105261,569
1997-11-01,18,108,0.19531827,576
1997-11-01,18,109,0.38288665,513
1997-11-01,18,110,0.18830265,520
1997-11-01,18,111,0.10746948,573
1997-11-01,18,112,0.10650228,576
1997-11-01,18,113,0.10949041,576
1997-11-01,18,114,0.10674245,576
1997-11-01,18,115,0.106252655,576
1997-11-01,18,116,0.10866382,576
1997-11-01,18,117,0.1104286,576
1997-11-01,18,118,0.12931673,576
1997-11-01,18,119,0.142793,576
1997-11-01,18,120,0.13784339,288
1997-11-01,19,105,,0
1997-11-01,19,106,0.7710717,434
1997-11-01,19,107,0.27389643,576
1997-11-01,19,108,0.39489424,576
1997-11-01,19,109,0.87637025,107
1997-11-01,19,110,0.5040275,41
1997-11-01,19,111,0.211876,537
1997-11-01,19,112,0.10797513,556
1997-11-01,19,113,0.11616822,553
1997-11-01,19,114,0.11154934,576
1997-11-01,19,115,0.1062017,576
1997-11-01,19,116,0.10439254,576
1997-11-01,19,117,0.110421896,575
1997-11-01,19,118,0.13233827,576
1997-11-01,19,119,0.1627434,576
1997-11-01,19,120,0.20071544,288
1997-11-01,20,105,,0
1997-11-01,20,106,1.6550528,196
1997-11-01,20,107,0.60659385,563
1997-11-01,20,108,0.47240263,576
1997-11-01,20,109,0.8386591,499
1997-11-01,20,110,1.298617,222
1997-11-01,20,111,0.7733908,432
1997-11-01,20,112,0.14427719,576
1997-11-01,20,113,0.116887994,576
1997-11-01,20,114,0.11644301,576
1997-11-01,20,115,0.113283224,576
1997-11-01,20,116,0.11092525,552
1997-11-01,20,117,0.11378069,570
1997-11-01,20,118,0.13761194,576
1997-11-01,20,119,0.16171409,576
1997-11-01,20,120,0.15565579,288
1997-11-01,21,105,,0
1997-11-01,21,106,,0
1997-11-01,21,107,1.4986572,170
1997-11-01,21,108,0.9702414,539
1997-11-01,21,109,1.0300983,562
1997-11-01,21,110,1.7433082,206
1997-11-01,21,111,1.5850458,513
1997-11-01,21,112,1.0345306,576
1997-11-01,21,113,0.5244174,576
1997-11-01,21,114,0.18248406,576
1997-11-01,21,115,0.14902702,576
1997-11-01,21,116,0.13779636,566
1997-11-01,21,117,0.15469612,576
1997-11-01,21,118,0.1247394,574
1997-11-01,21,119,0.12226062,576
1997-11-01,21,120,0.12499114,288
1997-11-01,22,105,,0
1997-11-01,22,106,,0
1997-11-01,22,107,,0
1997-11-01,22,108,1.4071071,16
1997-11-01,22,109,1.994482,49
1997-11-01,22,110,2.2463336,5
1997-11-01,22,111,2.7393293,2
1997-11-01,22,112,2.7377148,106
1997-11-01,22,113,2.792358,262
1997-11-01,22,114,1.13273,517
1997-11-01,22,115,0.5202213,575
1997-11-01,22,116,0.28211188,576
1997-11-01,22,117,0.19428355,576
1997-11-01,22,118,0.16694045,566
1997-11-01,22,119,0.13136223,568
1997-11-01,22,120,0.11482678,288
1997-11-01,23,105,,0
1997-11-01,23,106,,0
1997-11-01,23,107,,0
1997-11-01,23,108,,0
1997-11-01,23,109,,0
1997-11-01,23,110,,0
1997-11-01,23,111,,0
1997-11-01,23,112,,0
1997-11-01,23,113,,0
1997-11-01,23,114,2.4905517,43
1997-11-01,23,115,1.3152134,132
1997-11-01,23,116,0.9250097,206
1997-11-01,23,117,0.8433759,522
1997-11-01,23,118,0.6414719,576
1997-11-01,23,119,0.43438977,576
1997-11-01,23,120,0.24882153,288
1997-11-01,24,105,,0
1997-11-01,24,106,,0
1997-11-01,24,107,,0
1997-11-01,24,108,,0
1997-11-01,24,109,,0
1997-11-01,24,110,,0
1997-11-01,24,111,,0
1997-11-01,24,112,,0
1997-11-01,24,113,,0
1997-11-01,24,114,2.2511914,4
1997-11-01,24,115,2.5429013,6
1997-11-01,24,116,,0
1997-11-01,24,117,1.7281859,54
1997-11-01,24,118,1.2061557,419
1997-11-01,24,119,0.57088035,576
1997-11-01,24,120,0.51340955,286
1997-11-01,25,105,,0
1997-11-01,25,106,,0
1997-11-01,25,107,,0
1997-11-01,25,108,,0
1997-11-01,25,109,,0
1997-11-01,25,110,,0
1997-11-01,25,111,,0
1997-11-01,25,112,,0
1997-11-01,25,113,,0
1997-11-01,25,114,,0
1997-11-01,25,115,,0
1997-11-01,25,116,,0
1997-11-01,25,117,,0
1997-11-01,25,118,2.2439728,24
1997-11-01,25,119,1.0001401,223
1997-11-01,25,120,0.6310979,144
1997-12-01,5,105,0.14195418,66
1997-12-01,5,106,0.119955026,111
1997-12-01,5,107,0.16441637,130
1997-12-01,5,108,0.15158974,193
1997-12-01,5,109,0.13043723,279
1997-12-01,5,110,0.13831663,159
1997-12-01,5,111,0.15782866,123
1997-12-01,5,112,0.14137058,233
1997-12-01,5,113,0.19968541,244
1997-12-01,5,114,0.32208315,288
1997-12-01,5,115,1.2842661,267
1997-12-01,5,116,6.540848,5
1997-12-01,5,117,,0
1997-12-01,5,118,,0
1997-12-01,5,119,0.57755405,106
1997-12-01,5,120,0.5092699,129
1997-12-01,6,105,0.23654337,132
1997-12-01,6,106,0.23290978,352
1997-12-01,6,107,0.19474144,276
1997-12-01,6,108,0.1347284,357
1997-12-01,6,109,0.1245679,368
1997-12-01,6,110,0.13253307,306
1997-12-01,6,111,0.1300199,389
1997-12-01,6,112,0.12803927,501
1997-12-01,6,113,0.13830239,573
1997-12-01,6,114,0.19211541,576
1997-12-01,6,115,0.33843023,576
1997-12-01,6,116,0.5210689,338
1997-12-01,6,117,,0
1997-12-01,6,118,1.8826435,305
1997-12-01,6,119,0.2807005,549
1997-12-01,6,120,0.2904175,288
1997-12-01,7,105,0.26387054,210
1997-12-01,7,106,0.24113011,443
1997-12-01,7,107,0.1628967,533
1997-12-01,7,108,0.15326995,558
1997-12-01,7,109,0.122740224,499
1997-12-01,7,110,0.135232,417
1997-12-01,7,111,0.12869143,465
1997-12-01,7,112,0.12697431,514
1997-12-01,7,113,0.13454126,565
1997-12-01,7,114,0.15956692,574
1997-12-01,7,115,0.21254964,576
1997-12-01,7,116,0.34590495,576
1997-12-01,7,117,0.8220435,391
1997-12-01,7,118,0.26275054,558
1997-12-01,7,119,0.13181286,511
1997-12-01,7,120,0.12467683,283
1997-12-01,8,105,0.6300612,253
1997-12-01,8,106,0.39835578,576
1997-12-01,8,107,0.21557994,499
1997-12-01,8,108,0.17697111,567
1997-12-01,8,109,0.11509093,360
1997-12-01,8,110,0.13167207,418
1997-12-01,8,111,0.12264575,559
1997-12-01,8,112,0.121800244,459
1997-12-01,8,113,0.121036686,569
1997-12-01,8,114,0.124997,541
1997-12-01,8,115,0.13738634,549
1997-12-01,8,116,0.13417,576
1997-12-01,8,117,0.21485241,534
1997-12-01,8,118,0.14692809,534
1997-12-01,8,119,0.15512626,510
1997-12-01,8,120,0.159984,288
1997-12-01,9,105,2.3191068,80
1997-12-01,9,106,1.501891,456
1997-12-01,9,107,0.45527855,568
1997-12-01,9,108,0.23570241,550
1997-12-01,9,109,0.11924169,296
1997-12-01,9,110,0.11686665,429
1997-12-01,9,111,0.11516525,574
1997-12-01,9,112,0.12858266,545
1997-12-01,9,113,0.116844095,544
1997-12-01,9,114,0.12154963,509
1997-12-01,9,115,0.11827582,566
1997-12-01,9,116,0.106137395,575
1997-12-01,9,117,0.1252894,540
1997-12-01,9,118,0.2544596,385
1997-12-01,9,119,0.178494,544
1997-12-01,9,120,0.19126883,288
1997-12-01,10,105,9.732305,6
1997-12-01,10,106,2.8597648,2
1997-12-01,10,107,1.7037648,446
1997-12-01,10,108,0.47812358,560
1997-12-01,10,109,0.17676799,423
1997-12-01,10,110,0.11313633,300
1997-12-01,10,111,0.10696294,507
1997-12-01,10,112,0.11943787,517
1997-12-01,10,113,0.106557265,544
1997-12-01,10,114,0.12319833,533
1997-12-01,10,115,0.11665153,569
1997-12-01,10,116,0.11472983,561
1997-12-01,10,117,0.12087373,576
1997-12-01,10,118,0.16602099,554
1997-12-01,10,119,0.2610952,407
1997-12-01,10,120,0.23069024,276
1997-12-01,11,105,,0
1997-12-01,11,106,21.116856,7
1997-12-01,11,107,15.740724,12
1997-12-01,11,108,0.8660232,174
1997-12-01,11,109,0.3696368,491
1997-12-01,11,110,0.11031624,212
1997-12-01,11,111,0.113363594,364
1997-12-01,11,112,0.11036426,575
1997-12-01,11,113,0.10363414,576
1997-12-01,11,114,0.11651856,549
1997-12-01,11,115,0.11529454,536
1997-12-01,11,116,0.12514782,576
1997-12-01,11,117,0.11276322,576
1997-12-01,11,118,0.11150466,576
1997-12-01,11,119,0.19039719,501
1997-12-01,11,120,0.27883554,235
1997-12-01,12,105,6.345104,2
1997-12-01,12,106,,0
1997-12-01,12,107,,0
1997-12-01,12,108,,0
1997-12-01,12,109,0.5036793,181
1997-12-01,12,110,0.12979595,539
1997-12-01,12,111,0.11412528,537
1997-12-01,12,112,0.11479752,555
1997-12-01,12,113,0.1039614,528
1997-12-01,12,114,0.10545734,450
1997-12-01,12,115,0.10510325,519
1997-12-01,12,116,0.11597642,576
1997-12-01,12,117,0.10631508,576
1997-12-01,12,118,0.111971445,576
1997-12-01,12,119,0.13306342,576
1997-12-01,12,120,0.22970247,263
1997-12-01,13,105,,0
1997-12-01,13,106,,0
1997-12-01,13,107,,0
1997-12-01,13,108,,0
1997-12-01,13,109,0.5123741,111
1997-12-01,13,110,0.14374965,576
1997-12-01,13,111,0.102331944,533
1997-12-01,13,112,0.102916695,541
1997-12-01,13,113,0.10391515,553
1997-12-01,13,114,0.104134254,558
1997-12-01,13,115,0.10055319,529
1997-12-01,13,116,0.10240986,562
1997-12-01,13,117,0.10320723,576
1997-12-01,13,118,0.10565746,576
1997-12-01,13,119,0.13152534,576
1997-12-01,13,120,0.14077307,288
1997-12-01,14,105,,0
1997-12-01,14,106,,0
1997-12-01,14,107,,0
1997-12-01,14,108,,0
1997-12-01,14,109,0.48949334,169
1997-12-01,14,110,0.12247113,576
1997-12-01,14,111,0.10575279,576
1997-12-01,14,112,0.10532028,576
1997-12-01,14,113,0.10338084,564
1997-12-01,14,114,0.10304627,549
1997-12-01,14,115,0.10365344,540
1997-12-01,14,116,0.10107756,574
1997-12-01,14,117,0.10112175,576
1997-12-01,14,118,0.10018309,576
1997-12-01,14,119,0.11139408,576
1997-12-01,14,120,0.12036976,288
1997-12-01,15,105,18.392225,9
1997-12-01,15,106,,0
1997-12-01,15,107,,0
1997-12-01,15,108,,0
1997-12-01,15,109,0.4616887,326
1997-12-01,15,110,0.110455774,575
1997-12-01,15,111,0.10670915,576
1997-12-01,15,112,0.10759213,576
1997-12-01,15,113,0.10622439,576
1997-12-01,15,114,0.10326087,576
1997-12-01,15,115,0.10536702,576
1997-12-01,15,116,0.10254118,558
1997-12-01,15,117,0.099979386,576
1997-12-01,15,118,0.10325063,576
1997-12-01,15,119,0.096964456,576
1997-12-01,15,120,0.106890805,281
1997-12-01,16,105,,0
1997-12-01,16,106,,0
1997-12-01,16,107,,0
1997-12-01,16,108,1.6262572,160
1997-12-01,16,109,0.33913085,571
1997-12-01,16,110,0.106346175,576
1997-12-01,16,111,0.116453856,576
1997-12-01,16,112,0.13784915,576
1997-12-01,16,113,0.116135135,576
1997-12-01,16,114,0.1120591,576
1997-12-01,16,115,0.109807186,576
1997-12-01,16,116,0.102433875,576
1997-12-01,16,117,0.10003808,576
1997-12-01,16,118,0.09979676,576
1997-12-01,16,119,0.10351898,576
1997-12-01,16,120,0.18894616,210
1997-12-01,17,105,,0
1997-12-01,17,106,,0
1997-12-01,17,107,1.0436096,223
1997-12-01,17,108,0.62336,539
1997-12-01,17,109,0.1670867,575
1997-12-01,17,110,0.11920484,576
1997-12-01,17,111,0.12136348,573
1997-12-01,17,112,0.124102734,572
1997-12-01,17,113,0.111308955,569
1997-12-01,17,114,0.10871817,576
1997-12-01,17,115,0.109001845,576
1997-12-01,17,116,0.10763036,576
1997-12-01,17,117,0.10435453,576
1997-12-01,17,118,0.11004442,576
1997-12-01,17,119,0.113410935,576
1997-12-01,17,120,0.11295349,288
1997-12-01,18,105,,0
1997-12-01,18,106,1.3367467,98
1997-12-01,18,107,0.6824392,494
1997-12-01,18,108,0.24687347,541
1997-12-01,18,109,0.486999,512
1997-12-01,18,110,0.25908038,520
1997-12-01,18,111,0.12031318,576
1997-12-01,18,112,0.10981221,565
1997-12-01,18,113,0.108200245,575
1997-12-01,18,114,0.112879634,567
1997-12-01,18,115,0.122295484,561
1997-12-01,18,116,0.123432025,576
1997-12-01,18,117,0.11817617,576
1997-12-01,18,118,0.12416816,576
1997-12-01,18,119,0.13113278,576
1997-12-01,18,120,0.13460398,288
1997-12-01,19,105,,0
1997-12-01,19,106,1.1198877,358
1997-12-01,19,107,0.52481765,287
1997-12-01,19,108,0.59038806,540
1997-12-01,19,109,1.0674889,107
1997-12-01,19,110,0.8895769,41
1997-12-01,19,111,0.3526179,537
1997-12-01,19,112,0.118878335,567
1997-12-01,19,113,0.11684056,572
1997-12-01,19,114,0.1229707,572
1997-12-01,19,115,0.13916752,564
1997-12-01,19,116,0.14570554,576
1997-12-01,19,117,0.13357311,575
1997-12-01,19,118,0.14334294,576
1997-12-01,19,119,0.15920836,576
1997-12-01,19,120,0.18331869,288
1997-12-01,20,105,,0
1997-12-01,20,106,1.7724998,172
1997-12-01,20,107,0.7809437,439
1997-12-01,20,108,0.53734404,381
1997-12-01,20,109,1.0700665,486
1997-12-01,20,110,1.5161793,221
1997-12-01,20,111,1.0413623,432
1997-12-01,20,112,0.21675014,572
1997-12-01,20,113,0.17823967,505
1997-12-01,20,114,0.15454672,519
1997-12-01,20,115,0.15926409,576
1997-12-01,20,116,0.16493495,568
1997-12-01,20,117,0.15828411,576
1997-12-01,20,118,0.16501802,576
1997-12-01,20,119,0.17674449,576
1997-12-01,20,120,0.19074962,288
1997-12-01,21,105,,0
1997-12-01,21,106,,0
1997-12-01,21,107,1.0978625,116
1997-12-01,21,108,0.88383454,220
1997-12-01,21,109,1.2730608,537
1997-12-01,21,110,1.5156314,194
1997-12-01,21,111,1.3735915,509
1997-12-01,21,112,0.65300083,545
1997-12-01,21,113,0.39069673,439
1997-12-01,21,114,0.23375809,467
1997-12-01,21,115,0.20537826,458
1997-12-01,21,116,0.16119544,492
1997-12-01,21,117,0.31191218,563
1997-12-01,21,118,0.12792993,494
1997-12-01,21,119,0.1200556,406
1997-12-01,21,120,0.13581812,273
1997-12-01,22,105,,0
1997-12-01,22,106,,0
1997-12-01,22,107,,0
1997-12-01,22,108,1.2783029,2
1997-12-01,22,109,1.7779858,38
1997-12-01,22,110,1.582642,3
1997-12-01,22,111,1.4760711,2
1997-12-01,22,112,1.9752315,110
1997-12-01,22,113,1.8494561,245
1997-12-01,22,114,1.0618019,511
1997-12-01,22,115,0.47738987,575
1997-12-01,22,116,0.2796773,458
1997-12-01,22,117,0.18663843,188
1997-12-01,22,118,0.12359498,143
1997-12-01,22,119,0.13121422,304
1997-12-01,22,120,0.12754007,270
1997-12-01,23,105,,0
1997-12-01,23,106,,0
1997-12-01,23,107,,0
1997-12-01,23,108,,0
1997-12-01,23,109,,0
1997-12-01,23,110,,0
1997-12-01,23,111,,0
1997-12-01,23,112,,0
1997-12-01,23,113,,0
1997-12-01,23,114,2.2817893,28
1997-12-01,23,115,1.2058004,131
1997-12-01,23,116,0.9125543,206
1997-12-01,23,117,0.7529228,460
1997-12-01,23,118,0.5462184,393
1997-12-01,23,119,0.39204726,274
1997-12-01,23,120,0.27187464,272
1997-12-01,24,105,,0
1997-12-01,24,106,,0
1997-12-01,24,107,,0
1997-12-01,24,108,,0
1997-12-01,24,109,,0
1997-12-01,24,110,,0
1997-12-01,24,111,,0
1997-12-01,24,112,,0
1997-12-01,24,113,,0
1997-12-01,24,114,,0
1997-12-01,24,115,,0
1997-12-01,24,116,,0
1997-12-01,24,117,2.049576,54
1997-12-01,24,118,1.1617647,419
1997-12-01,24,119,0.7336127,457
1997-12-01,24,120,0.57421315,231
1997-12-01,25,105,,0
1997-12-01,25,106,,0
1997-12-01,25,107,,0
1997-12-01,25,108,,0
1997-12-01,25,109,,0
1997-12-01,25,110,,0
1997-12-01,25,111,,0
1997-12-01,25,112,,0
1997-12-01,25,113,,0
1997-12-01,25,114,,0
1997-12-01,25,115,,0
1997-12-01,25,116,,0
1997-12-01,25,117,,0
1997-12-01,25,118,1.7346213,25
1997-12-01,25,119,0.98186356,209
1997-12-01,25,120,0.7554867,36
1998-01-01,5,105,0.09816252,144
1998-01-01,5,106,0.10060028,288
1998-01-01,5,107,0.10295469,277
1998-01-01,5,108,0.12234897,288
1998-01-01,5,109,0.12934053,285
1998-01-01,5,110,0.1370189,288
1998-01-01,5,111,0.13315327,276
1998-01-01,5,112,0.14658059,281
1998-01-01,5,113,0.18846703,288
1998-01-01,5,114,0.31922126,288
1998-01-01,5,115,0.94353986,267
1998-01-01,5,116,3.6222675,5
1998-01-01,5,117,,0
1998-01-01,5,118,1.1875366,1
1998-01-01,5,119,0.4151512,106
1998-01-01,5,120,0.34172693,129
1998-01-01,6,105,0.11192151,288
1998-01-01,6,106,0.11106363,576
1998-01-01,6,107,0.09923029,571
1998-01-01,6,108,0.11256316,576
1998-01-01,6,109,0.11596177,575
1998-01-01,6,110,0.13465321,576
1998-01-01,6,111,0.14462218,576
1998-01-01,6,112,0.15678646,570
1998-01-01,6,113,0.17005746,576
1998-01-01,6,114,0.20546538,576
1998-01-01,6,115,0.41036716,576
1998-01-01,6,116,0.641452,338
1998-01-01,6,117,,0
1998-01-01,6,118,1.911754,305
1998-01-01,6,119,0.29656407,542
1998-01-01,6,120,0.23962362,288
1998-01-01,7,105,0.12812886,287
1998-01-01,7,106,0.12479648,576
1998-01-01,7,107,0.10632893,576
1998-01-01,7,108,0.11450969,576
1998-01-01,7,109,0.12190873,576
1998-01-01,7,110,0.12569048,576
1998-01-01,7,111,0.12487057,576
1998-01-01,7,112,0.13224335,576
1998-01-01,7,113,0.16033259,567
1998-01-01,7,114,0.1910019,576
1998-01-01,7,115,0.24531463,576
1998-01-01,7,116,0.8146112,576
1998-01-01,7,117,0.81414896,395
1998-01-01,7,118,0.35353106,569
1998-01-01,7,119,0.16210458,576
1998-01-01,7,120,0.1616029,288
1998-01-01,8,105,0.49579197,288
1998-01-01,8,106,0.22820929,576
1998-01-01,8,107,0.12582044,576
1998-01-01,8,108,0.11184263,576
1998-01-01,8,109,0.117241174,576
1998-01-01,8,110,0.12867598,574
1998-01-01,8,111,0.119424425,576
1998-01-01,8,112,0.113599814,566
1998-01-01,8,113,0.12358388,572
1998-01-01,8,114,0.14548942,576
1998-01-01,8,115,0.15298322,576
1998-01-01,8,116,0.15303215,576
1998-01-01,8,117,0.24410988,543
1998-01-01,8,118,0.19247167,576
1998-01-01,8,119,0.17122206,576
1998-01-01,8,120,0.16831405,288
1998-01-01,9,105,2.5980656,87
1998-01-01,9,106,1.4671589,471
1998-01-01,9,107,0.3396222,575
1998-01-01,9,108,0.14845532,576
1998-01-01,9,109,0.10577789,576
1998-01-01,9,110,0.11941581,564
1998-01-01,9,111,0.10423936,576
1998-01-01,9,112,0.11101747,576
1998-01-01,9,113,0.115589485,574
1998-01-01,9,114,0.12974088,576
1998-01-01,9,115,0.13461453,576
1998-01-01,9,116,0.12903424,576
1998-01-01,9,117,0.13381836,540
1998-01-01,9,118,0.2896497,385
1998-01-01,9,119,0.22567299,569
1998-01-01,9,120,0.2666146,288
1998-01-01,10,105,7.118059,6
1998-01-01,10,106,3.7972298,5
1998-01-01,10,107,1.7752734,445
1998-01-01,10,108,0.37748015,576
1998-01-01,10,109,0.13231197,576
1998-01-01,10,110,0.107278675,576
1998-01-01,10,111,0.11059817,576
1998-01-01,10,112,0.10539505,576
1998-01-01,10,113,0.106085844,576
1998-01-01,10,114,0.12977837,576
1998-01-01,10,115,0.12799135,576
1998-01-01,10,116,0.12701498,576
1998-01-01,10,117,0.1256786,576
1998-01-01,10,118,0.17162877,554
1998-01-01,10,119,0.33187687,407
1998-01-01,10,120,0.30063,276
1998-01-01,11,105,,0
1998-01-01,11,106,19.640139,7
1998-01-01,11,107,13.978615,12
1998-01-01,11,108,0.70924985,174
1998-01-01,11,109,0.25661135,504
1998-01-01,11,110,0.10745318,554
1998-01-01,11,111,0.10253462,576
1998-01-01,11,112,0.09705346,576
1998-01-01,11,113,0.09452651,576
1998-01-01,11,114,0.11771916,576
1998-01-01,11,115,0.118483186,576
1998-01-01,11,116,0.12897685,551
1998-01-01,11,117,0.11387645,576
1998-01-01,11,118,0.108529635,576
1998-01-01,11,119,0.2544917,502
1998-01-01,11,120,0.35216144,236
1998-01-01,12,105,8.261349,2
1998-01-01,12,106,,0
1998-01-01,12,107,,0
1998-01-01,12,108,,0
1998-01-01,12,109,0.40218106,182
1998-01-01,12,110,0.127825,535
1998-01-01,12,111,0.100314274,575
1998-01-01,12,112,0.099411845,576
1998-01-01,12,113,0.09353109,576
1998-01-01,12,114,0.09847856,576
1998-01-01,12,115,0.100457154,576
1998-01-01,12,116,0.1075652,576
1998-01-01,12,117,0.10162243,576
1998-01-01,12,118,0.100028425,576
1998-01-01,12,119,0.12874502,576
1998-01-01,12,120,0.26278394,263
1998-01-01,13,105,,0
1998-01-01,13,106,,0
1998-01-01,13,107,,0
1998-01-01,13,108,,0
1998-01-01,13,109,0.52884275,112
1998-01-01,13,110,0.14376836,576
1998-01-01,13,111,0.10690926,576
1998-01-01,13,112,0.09814998,576
1998-01-01,13,113,0.0967218,576
1998-01-01,13,114,0.10328264,576
1998-01-01,13,115,0.10470776,576
1998-01-01,13,116,0.10119112,576
1998-01-01,13,117,0.104810566,576
1998-01-01,13,118,0.12176263,576
1998-01-01,13,119,0.12437802,576
1998-01-01,13,120,0.12515308,288
1998-01-01,14,105,,0
1998-01-01,14,106,,0
1998-01-01,14,107,,0
1998-01-01,14,108,,0
1998-01-01,14,109,0.49511772,170
1998-01-01,14,110,0.11604861,576
1998-01-01,14,111,0.09776122,576
1998-01-01,14,112,0.09663138,576
1998-01-01,14,113,0.09607746,576
1998-01-01,14,114,0.101759695,576
1998-01-01,14,115,0.106465146,576
1998-01-01,14,116,0.10137066,576
1998-01-01,14,117,0.097814634,576
1998-01-01,14,118,0.111971326,576
1998-01-01,14,119,0.12292132,576
1998-01-01,14,120,0.123477645,288
1998-01-01,15,105,15.530436,11
1998-01-01,15,106,,0
1998-01-01,15,107,,0
1998-01-01,15,108,,0
1998-01-01,15,109,0.43983534,326
1998-01-01,15,110,0.10506122,576
1998-01-01,15,111,0.099231414,576
