time,latitude,longitude,mean_CHL,count_entries_CHL
1997-11-01,29,-88,0.35500062,576
1997-11-01,29,-87,0.20467158,576
1997-11-01,29,-86,0.22542088,576
1997-11-01,29,-85,0.52968335,576
1997-11-01,29,-84,0.83905077,576
1997-11-01,29,-83,4.5251694,369
1997-11-01,29,-82,16.543161,14
1997-11-01,29,-81,1.9888049,231
1997-11-01,29,-80,0.41249946,288
1997-11-01,30,-98,,0
1997-11-01,30,-97,,0
1997-11-01,30,-96,,0
1997-11-01,30,-95,9.08626,45
1997-11-01,30,-94,3.82226,103
1997-11-01,30,-93,4.0498013,136
1997-11-01,30,-92,6.611259,84
1997-11-01,30,-91,5.020714,1
1997-11-01,30,-90,9.601832,59
1997-11-01,30,-89,2.6661084,275
1997-11-01,30,-88,0.52347803,288
1997-11-01,30,-87,0.26785457,288
1997-11-01,30,-86,0.49425295,288
1997-11-01,30,-85,3.598826,169
1997-11-01,30,-84,4.7499404,258
1997-11-01,30,-83,10.643514,10
1997-11-01,30,-82,,0
1997-11-01,30,-81,1.3500816,212
1997-11-01,30,-80,0.23006868,144
1997-12-01,18,-98,,0
1997-12-01,18,-97,45.677494,11
1997-12-01,18,-96,45.821953,4
1997-12-01,18,-95,2.4432871,38
1997-12-01,18,-94,3.9200017,143
1997-12-01,18,-93,2.8281038,29
1997-12-01,18,-92,6.6581607,6
1997-12-01,18,-91,,0
1997-12-01,18,-90,,0
1997-12-01,18,-89,,0
1997-12-01,18,-88,1.9307716,174
1997-12-01,18,-87,0.13908896,288
1997-12-01,18,-86,0.12758857,288
1997-12-01,18,-85,0.12571508,284
1997-12-01,18,-84,0.11949309,288
1997-12-01,18,-83,0.122129165,288
1997-12-01,18,-82,0.124368995,288
1997-12-01,18,-81,0.116724454,288
1997-12-01,18,-80,0.11566222,144
1997-12-01,19,-98,,0
1997-12-01,19,-97,,0
1997-12-01,19,-96,0.8239643,261
1997-12-01,19,-95,0.40454835,518
1997-12-01,19,-94,0.98601437,576
1997-12-01,19,-93,1.8536694,561
1997-12-01,19,-92,1.6622119,513
1997-12-01,19,-91,1.9313011,241
1997-12-01,19,-90,,0
1997-12-01,19,-89,,0
1997-12-01,19,-88,3.9695487,110
1997-12-01,19,-87,0.15437195,575
1997-12-01,19,-86,0.12527035,575
1997-12-01,19,-85,0.11997672,574
1997-12-01,19,-84,0.117061,570
1997-12-01,19,-83,0.11541009,576
1997-12-01,19,-82,0.11359061,576
1997-12-01,19,-81,0.11497922,571
1997-12-01,19,-80,0.09372032,288
1997-12-01,20,-98,,0
1997-12-01,20,-97,0.5278237,89
1997-12-01,20,-96,0.2572268,556
1997-12-01,20,-95,0.20306629,576
1997-12-01,20,-94,0.22726686,559
1997-12-01,20,-93,0.29090688,554
1997-12-01,20,-92,0.4048783,576
1997-12-01,20,-91,1.4809964,540
1997-12-01,20,-90,16.204199,5
1997-12-01,20,-89,,0
1997-12-01,20,-88,4.887954,27
1997-12-01,20,-87,0.18369643,527
1997-12-01,20,-86,0.12932679,576
1997-12-01,20,-85,0.13861914,576
1997-12-01,20,-84,0.12975428,576
1997-12-01,20,-83,0.11575464,576
1997-12-01,20,-82,0.1245174,576
1997-12-01,20,-81,0.1129499,576
1997-12-01,20,-80,0.10859147,288
1997-12-01,21,-98,5.2211885,2
1997-12-01,21,-97,0.45113236,455
1997-12-01,21,-96,0.18218242,500
1997-12-01,21,-95,0.17441325,568
1997-12-01,21,-94,0.16852096,574
1997-12-01,21,-93,0.2067369,568
1997-12-01,21,-92,0.40892315,576
1997-12-01,21,-91,0.7478526,576
1997-12-01,21,-90,1.2669929,214
1997-12-01,21,-89,1.5610023,64
1997-12-01,21,-88,,0
1997-12-01,21,-87,0.5129019,244
1997-12-01,21,-86,0.1336699,575
1997-12-01,21,-85,0.14117518,574
1997-12-01,21,-84,0.13052109,576
1997-12-01,21,-83,0.13335565,568
1997-12-01,21,-82,0.1430676,576
1997-12-01,21,-81,0.13383467,576
1997-12-01,21,-80,0.12642126,288
1997-12-01,22,-98,1.2949898,138
1997-12-01,22,-97,0.3423428,556
1997-12-01,22,-96,0.17280644,410
1997-12-01,22,-95,0.15008324,407
1997-12-01,22,-94,0.15233527,486
1997-12-01,22,-93,0.15933448,576
1997-12-01,22,-92,0.26377046,576
1997-12-01,22,-91,0.36769983,576
1997-12-01,22,-90,0.56370693,576
1997-12-01,22,-89,0.5201969,573
1997-12-01,22,-88,0.5561898,546
1997-12-01,22,-87,0.4391459,567
1997-12-01,22,-86,0.14617929,559
1997-12-01,22,-85,0.23218112,556
1997-12-01,22,-84,0.47711152,343
1997-12-01,22,-83,1.2514077,424
1997-12-01,22,-82,0.9886623,503
1997-12-01,22,-81,0.29322702,342
1997-12-01,22,-80,0.26601544,117
1997-12-01,23,-98,0.6419984,167
1997-12-01,23,-97,0.25408405,480
1997-12-01,23,-96,0.18217543,565
1997-12-01,23,-95,0.16192771,270
1997-12-01,23,-94,0.15295917,567
1997-12-01,23,-93,0.14767851,575
1997-12-01,23,-92,0.1533617,576
1997-12-01,23,-91,0.15021868,576
1997-12-01,23,-90,0.17835343,576
1997-12-01,23,-89,0.18831274,576
1997-12-01,23,-88,0.17834166,576
1997-12-01,23,-87,0.18834569,544
1997-12-01,23,-86,0.16469817,526
1997-12-01,23,-85,0.16778578,576
1997-12-01,23,-84,0.22087087,483
1997-12-01,23,-83,0.90294164,330
1997-12-01,23,-82,1.233626,277
1997-12-01,23,-81,0.8439169,245
1997-12-01,23,-80,1.8040562,160
1997-12-01,24,-98,0.9459014,153
1997-12-01,24,-97,0.26798603,576
1997-12-01,24,-96,0.18995476,576
1997-12-01,24,-95,0.16710322,383
1997-12-01,24,-94,0.14880414,575
1997-12-01,24,-93,0.15296477,565
1997-12-01,24,-92,0.16103719,575
1997-12-01,24,-91,0.16810091,576
1997-12-01,24,-90,0.17563,576
1997-12-01,24,-89,0.15994747,576
1997-12-01,24,-88,0.20251368,576
1997-12-01,24,-87,0.15934625,509
1997-12-01,24,-86,0.16759872,536
1997-12-01,24,-85,0.17515737,544
1997-12-01,24,-84,0.1821676,576
1997-12-01,24,-83,0.21138352,576
1997-12-01,24,-82,0.20146485,576
1997-12-01,24,-81,0.17058927,576
1997-12-01,24,-80,0.23627053,288
1997-12-01,25,-98,1.4552577,112
1997-12-01,25,-97,0.5997161,564
1997-12-01,25,-96,0.17049389,576
1997-12-01,25,-95,0.17341109,576
1997-12-01,25,-94,0.16897854,576
1997-12-01,25,-93,0.16092275,572
1997-12-01,25,-92,0.16598597,576
1997-12-01,25,-91,0.17422177,546
1997-12-01,25,-90,0.17411219,574
1997-12-01,25,-89,0.20185378,574
1997-12-01,25,-88,0.20525107,550
1997-12-01,25,-87,0.16276179,510
1997-12-01,25,-86,0.17110065,475
1997-12-01,25,-85,0.19565806,474
1997-12-01,25,-84,0.20062543,576
1997-12-01,25,-83,0.42835453,576
1997-12-01,25,-82,0.7600808,576
1997-12-01,25,-81,2.3320239,453
1997-12-01,25,-80,0.5466398,266
1997-12-01,26,-98,,0
1997-12-01,26,-97,1.3038985,437
1997-12-01,26,-96,0.20194612,576
1997-12-01,26,-95,0.18674864,571
1997-12-01,26,-94,0.17400551,509
1997-12-01,26,-93,0.16582277,573
1997-12-01,26,-92,0.16920805,573
1997-12-01,26,-91,0.16937564,437
1997-12-01,26,-90,0.1935873,447
1997-12-01,26,-89,0.19014661,576
1997-12-01,26,-88,0.19461598,522
1997-12-01,26,-87,0.17786486,564
1997-12-01,26,-86,0.19941595,576
1997-12-01,26,-85,0.23646538,576
1997-12-01,26,-84,0.23695625,576
1997-12-01,26,-83,0.49696133,576
1997-12-01,26,-82,1.8866454,467
1997-12-01,26,-81,4.741315,43
1997-12-01,26,-80,0.85640424,87
1997-12-01,27,-98,6.307392,8
1997-12-01,27,-97,1.585295,534
1997-12-01,27,-96,0.21842521,576
1997-12-01,27,-95,0.18655926,576
1997-12-01,27,-94,0.18475007,573
1997-12-01,27,-93,0.16352022,562
1997-12-01,27,-92,0.16970691,520
1997-12-01,27,-91,0.17113851,522
1997-12-01,27,-90,0.18569884,571
1997-12-01,27,-89,0.22602338,576
1997-12-01,27,-88,0.22375073,576
1997-12-01,27,-87,0.20935364,576
1997-12-01,27,-86,0.25828448,576
1997-12-01,27,-85,0.29268926,576
1997-12-01,27,-84,0.3503046,576
1997-12-01,27,-83,0.7868289,564
1997-12-01,27,-82,3.069623,106
1997-12-01,27,-81,15.346849,27
1997-12-01,27,-80,0.9537281,79
1997-12-01,28,-98,,0
1997-12-01,28,-97,3.2690928,305
1997-12-01,28,-96,0.8692817,572
1997-12-01,28,-95,0.43368742,576
1997-12-01,28,-94,0.33941212,576
1997-12-01,28,-93,0.3158237,574
1997-12-01,28,-92,0.32251918,570
1997-12-01,28,-91,0.41777572,576
1997-12-01,28,-90,0.29320064,576
1997-12-01,28,-89,0.23011024,576
1997-12-01,28,-88,0.23817417,576
1997-12-01,28,-87,0.25552368,576
1997-12-01,28,-86,0.28590783,576
1997-12-01,28,-85,0.34697565,576
1997-12-01,28,-84,0.565433,576
1997-12-01,28,-83,2.2350285,468
1997-12-01,28,-82,11.371046,10
1997-12-01,28,-81,3.3794937,44
1997-12-01,28,-80,1.0111536,266
1997-12-01,29,-98,,0
1997-12-01,29,-97,9.51892,9
1997-12-01,29,-96,4.240713,113
1997-12-01,29,-95,2.096915,425
1997-12-01,29,-94,1.1154824,576
1997-12-01,29,-93,0.9544002,576
1997-12-01,29,-92,2.3399944,576
1997-12-01,29,-91,3.2885163,467
1997-12-01,29,-90,4.906091,501
1997-12-01,29,-89,2.2236793,547
1997-12-01,29,-88,0.4988976,576
1997-12-01,29,-87,0.29969388,576
1997-12-01,29,-86,0.38490865,576
1997-12-01,29,-85,0.70174974,576
1997-12-01,29,-84,0.72934985,576
1997-12-01,29,-83,4.7361016,369
1997-12-01,29,-82,14.111336,10
1997-12-01,29,-81,2.6016479,230
1997-12-01,29,-80,0.71973413,288
1997-12-01,30,-98,,0
1997-12-01,30,-97,,0
1997-12-01,30,-96,,0
1997-12-01,30,-95,9.467373,45
1997-12-01,30,-94,4.0429177,103
1997-12-01,30,-93,4.1182933,135
1997-12-01,30,-92,7.3327837,85
1997-12-01,30,-91,11.9339905,3
1997-12-01,30,-90,10.035342,61
1997-12-01,30,-89,3.1262648,275
1997-12-01,30,-88,1.5144798,288
1997-12-01,30,-87,0.43491817,288
1997-12-01,30,-86,0.7085835,288
1997-12-01,30,-85,3.9186623,168
1997-12-01,30,-84,5.134106,258
1997-12-01,30,-83,9.417336,10
1997-12-01,30,-82,7.401825,3
1997-12-01,30,-81,1.9405111,212
1997-12-01,30,-80,0.39416116,144
1998-01-01,18,-98,,0
1998-01-01,18,-97,22.668716,12
1998-01-01,18,-96,28.804953,4
1998-01-01,18,-95,2.6332135,38
1998-01-01,18,-94,1.6587551,143
1998-01-01,18,-93,2.812042,29
1998-01-01,18,-92,5.579953,9
1998-01-01,18,-91,,0
1998-01-01,18,-90,,0
1998-01-01,18,-89,,0
1998-01-01,18,-88,1.7042534,174
1998-01-01,18,-87,0.16097842,286
1998-01-01,18,-86,0.14375453,288
1998-01-01,18,-85,0.12083745,283
1998-01-01,18,-84,0.120317794,264
1998-01-01,18,-83,0.118304215,288
1998-01-01,18,-82,0.11557991,288
1998-01-01,18,-81,0.121365994,288
1998-01-01,18,-80,0.12569433,144
1998-01-01,19,-98,,0
1998-01-01,19,-97,,0
1998-01-01,19,-96,0.6288267,262
1998-01-01,19,-95,0.34914815,518
1998-01-01,19,-94,0.4943685,576
1998-01-01,19,-93,0.9136251,561
1998-01-01,19,-92,1.0481057,512
1998-01-01,19,-91,1.2263443,241
1998-01-01,19,-90,,0
1998-01-01,19,-89,,0
1998-01-01,19,-88,2.8902807,111
1998-01-01,19,-87,0.17022434,575
1998-01-01,19,-86,0.13785626,533
1998-01-01,19,-85,0.12922344,546
1998-01-01,19,-84,0.13512671,488
1998-01-01,19,-83,0.12680317,572
1998-01-01,19,-82,0.12408479,576
1998-01-01,19,-81,0.123020396,571
1998-01-01,19,-80,0.11759591,288
1998-01-01,20,-98,,0
1998-01-01,20,-97,0.5198372,89
1998-01-01,20,-96,0.22352503,557
1998-01-01,20,-95,0.205468,576
1998-01-01,20,-94,0.24607974,572
1998-01-01,20,-93,0.26086187,576
1998-01-01,20,-92,0.3648795,576
1998-01-01,20,-91,0.7949573,540
1998-01-01,20,-90,5.8344955,5
1998-01-01,20,-89,,0
1998-01-01,20,-88,2.0463254,26
1998-01-01,20,-87,0.17362283,527
1998-01-01,20,-86,0.13021134,414
1998-01-01,20,-85,0.13749173,526
1998-01-01,20,-84,0.14363857,530
1998-01-01,20,-83,0.1396592,521
1998-01-01,20,-82,0.13686387,569
1998-01-01,20,-81,0.13294502,576
1998-01-01,20,-80,0.12224747,288
1998-01-01,21,-98,3.065238,2
1998-01-01,21,-97,0.4120053,405
1998-01-01,21,-96,0.16980267,539
1998-01-01,21,-95,0.15192893,576
1998-01-01,21,-94,0.19627386,576
1998-01-01,21,-93,0.2117445,576
1998-01-01,21,-92,0.36673558,576
1998-01-01,21,-91,0.5579677,576
1998-01-01,21,-90,0.7190763,214
1998-01-01,21,-89,1.0915707,64
1998-01-01,21,-88,,0
1998-01-01,21,-87,0.5046064,245
1998-01-01,21,-86,0.15005285,568
1998-01-01,21,-85,0.15395835,543
1998-01-01,21,-84,0.14758745,570
1998-01-01,21,-83,0.13941301,517
1998-01-01,21,-82,0.14491446,554
1998-01-01,21,-81,0.1300406,574
1998-01-01,21,-80,0.13285801,288
1998-01-01,22,-98,1.0670968,142
1998-01-01,22,-97,0.32071456,538
1998-01-01,22,-96,0.18905973,576
1998-01-01,22,-95,0.1516693,576
1998-01-01,22,-94,0.1428631,576
1998-01-01,22,-93,0.14989921,576
1998-01-01,22,-92,0.26668796,576
1998-01-01,22,-91,0.33631614,576
1998-01-01,22,-90,0.3439064,576
1998-01-01,22,-89,0.3781502,573
1998-01-01,22,-88,0.43104464,547
1998-01-01,22,-87,0.55373913,569
1998-01-01,22,-86,0.20569935,576
1998-01-01,22,-85,0.21201818,552
1998-01-01,22,-84,0.515103,343
1998-01-01,22,-83,1.0489933,424
1998-01-01,22,-82,0.6601892,501
1998-01-01,22,-81,0.23057525,340
1998-01-01,22,-80,0.16902195,117
1998-01-01,23,-98,0.5640189,167
1998-01-01,23,-97,0.254356,572
1998-01-01,23,-96,0.1938178,576
1998-01-01,23,-95,0.16138886,576
1998-01-01,23,-94,0.15016311,576
1998-01-01,23,-93,0.14667103,576
1998-01-01,23,-92,0.14703828,576
1998-01-01,23,-91,0.15077925,576
1998-01-01,23,-90,0.15907341,576
1998-01-01,23,-89,0.17625809,576
1998-01-01,23,-88,0.21443796,576
1998-01-01,23,-87,0.32700676,575
1998-01-01,23,-86,0.17496394,553
1998-01-01,23,-85,0.17544796,576
1998-01-01,23,-84,0.21389577,483
1998-01-01,23,-83,0.6595802,330
1998-01-01,23,-82,1.0359957,278
1998-01-01,23,-81,0.6150401,245
1998-01-01,23,-80,0.9141755,160
1998-01-01,24,-98,0.7205674,154
1998-01-01,24,-97,0.24951887,576
1998-01-01,24,-96,0.18486351,576
1998-01-01,24,-95,0.16606027,576
1998-01-01,24,-94,0.15942615,576
1998-01-01,24,-93,0.1626193,576
1998-01-01,24,-92,0.15825595,575
1998-01-01,24,-91,0.15847655,572
1998-01-01,24,-90,0.14315648,576
1998-01-01,24,-89,0.14331265,576
1998-01-01,24,-88,0.24701741,576
1998-01-01,24,-87,0.17478186,557
1998-01-01,24,-86,0.19358122,547
1998-01-01,24,-85,0.20153989,575
1998-01-01,24,-84,0.1984897,576
1998-01-01,24,-83,0.20939071,576
1998-01-01,24,-82,0.19787198,574
1998-01-01,24,-81,0.1706307,571
1998-01-01,24,-80,0.21319625,242
1998-01-01,25,-98,1.098158,108
1998-01-01,25,-97,0.4360515,565
1998-01-01,25,-96,0.18124406,576
1998-01-01,25,-95,0.18030804,576
1998-01-01,25,-94,0.17914364,576
1998-01-01,25,-93,0.18149567,566
1998-01-01,25,-92,0.17255756,567
1998-01-01,25,-91,0.17757316,576
1998-01-01,25,-90,0.18758744,576
1998-01-01,25,-89,0.20334029,576
1998-01-01,25,-88,0.18932243,576
1998-01-01,25,-87,0.17751873,568
1998-01-01,25,-86,0.20903112,576
1998-01-01,25,-85,0.24489586,576
1998-01-01,25,-84,0.27321914,576
1998-01-01,25,-83,0.67671824,576
1998-01-01,25,-82,0.8116532,576
1998-01-01,25,-81,1.0408452,449
1998-01-01,25,-80,0.389119,259
1998-01-01,26,-98,,0
1998-01-01,26,-97,0.95740217,438
1998-01-01,26,-96,0.1974222,576
1998-01-01,26,-95,0.18459469,576
1998-01-01,26,-94,0.21488625,576
1998-01-01,26,-93,0.18387888,576
1998-01-01,26,-92,0.17243065,575
1998-01-01,26,-91,0.18360335,576
1998-01-01,26,-90,0.2181926,576
1998-01-01,26,-89,0.27344573,576
1998-01-01,26,-88,0.19077276,576
1998-01-01,26,-87,0.17976719,572
1998-01-01,26,-86,0.18760222,576
1998-01-01,26,-85,0.2696298,576
1998-01-01,26,-84,0.2587303,576
1998-01-01,26,-83,0.5015782,576
1998-01-01,26,-82,1.9397233,467
1998-01-01,26,-81,3.7853916,43
1998-01-01,26,-80,0.43747208,85
1998-01-01,27,-98,4.3115516,8
1998-01-01,27,-97,1.3333391,528
1998-01-01,27,-96,0.23562776,576
1998-01-01,27,-95,0.19793485,576
1998-01-01,27,-94,0.25362423,576
1998-01-01,27,-93,0.221904,576
1998-01-01,27,-92,0.18235455,576
1998-01-01,27,-91,0.20138586,576
1998-01-01,27,-90,0.23973507,576
1998-01-01,27,-89,0.29964367,576
1998-01-01,27,-88,0.23363392,576
1998-01-01,27,-87,0.1954551,576
1998-01-01,27,-86,0.19731943,576
1998-01-01,27,-85,0.27966443,575
1998-01-01,27,-84,0.3680492,576
1998-01-01,27,-83,0.9863122,564
1998-01-01,27,-82,3.745236,109
1998-01-01,27,-81,14.122321,39
1998-01-01,27,-80,0.93762803,79
1998-01-01,28,-98,,0
1998-01-01,28,-97,2.642461,303
1998-01-01,28,-96,0.9942261,572
1998-01-01,28,-95,0.402817,575
1998-01-01,28,-94,0.3578096,576
1998-01-01,28,-93,0.33697695,576
1998-01-01,28,-92,0.33237386,576
1998-01-01,28,-91,0.44772497,576
1998-01-01,28,-90,0.3637972,576
1998-01-01,28,-89,0.35905048,576
1998-01-01,28,-88,0.2984917,576
1998-01-01,28,-87,0.2907265,576
1998-01-01,28,-86,0.26950926,572
1998-01-01,28,-85,0.35971254,576
1998-01-01,28,-84,0.48442662,576
1998-01-01,28,-83,2.3741815,468
1998-01-01,28,-82,6.850128,10
1998-01-01,28,-81,3.4227111,39
1998-01-01,28,-80,1.2808427,266
1998-01-01,29,-98,,0
1998-01-01,29,-97,6.3951855,9
1998-01-01,29,-96,5.2848253,113
1998-01-01,29,-95,4.0872974,425
1998-01-01,29,-94,1.4672502,576
1998-01-01,29,-93,1.4520048,576
1998-01-01,29,-92,2.7718563,574
1998-01-01,29,-91,3.9288654,436
1998-01-01,29,-90,4.3924236,493
1998-01-01,29,-89,2.6742897,535
1998-01-01,29,-88,0.6648892,576
1998-01-01,29,-87,0.38899943,576
1998-01-01,29,-86,0.38977963,576
1998-01-01,29,-85,0.7423146,576
1998-01-01,29,-84,0.88477826,576
1998-01-01,29,-83,5.279606,369
1998-01-01,29,-82,8.92795,5
1998-01-01,29,-81,2.8450003,230
1998-01-01,29,-80,0.9083588,288
1998-01-01,30,-98,,0
1998-01-01,30,-97,,0
1998-01-01,30,-96,,0
1998-01-01,30,-95,6.178714,44
1998-01-01,30,-94,4.7911944,102
1998-01-01,30,-93,4.994388,117
1998-01-01,30,-92,7.4696927,64
1998-01-01,30,-91,,0
1998-01-01,30,-90,8.290781,46
1998-01-01,30,-89,4.706121,275
1998-01-01,30,-88,2.1502962,288
1998-01-01,30,-87,0.620388,288
1998-01-01,30,-86,0.9401312,288
1998-01-01,30,-85,3.966151,168
1998-01-01,30,-84,5.833629,257
1998-01-01,30,-83,11.381689,10
1998-01-01,30,-82,,0
1998-01-01,30,-81,2.9001687,212
1998-01-01,30,-80,0.44169483,144
1998-02-01,18,-98,,0
1998-02-01,18,-97,46.707066,12
1998-02-01,18,-96,37.907436,3
1998-02-01,18,-95,1.4039408,38
1998-02-01,18,-94,1.2210027,143
1998-02-01,18,-93,3.1555803,30
1998-02-01,18,-92,3.9494514,6
1998-02-01,18,-91,,0
1998-02-01,18,-90,,0
1998-02-01,18,-89,,0
1998-02-01,18,-88,1.161379,174
1998-02-01,18,-87,0.13975349,288
1998-02-01,18,-86,0.12257782,288
1998-02-01,18,-85,0.12133588,288
1998-02-01,18,-84,0.12293572,288
1998-02-01,18,-83,0.11373121,288
1998-02-01,18,-82,0.11236058,288
1998-02-01,18,-81,0.12135094,288
1998-02-01,18,-80,0.10475757,144
1998-02-01,19,-98,,0
1998-02-01,19,-97,,0
1998-02-01,19,-96,0.5528078,261
1998-02-01,19,-95,0.23426265,518
1998-02-01,19,-94,0.2473809,576
1998-02-01,19,-93,0.7042227,561
1998-02-01,19,-92,1.1606984,515
1998-02-01,19,-91,1.0760255,241
1998-02-01,19,-90,,0
1998-02-01,19,-89,,0
1998-02-01,19,-88,1.8367553,111
1998-02-01,19,-87,0.156459,575
1998-02-01,19,-86,0.12945713,576
1998-02-01,19,-85,0.13235079,576
1998-02-01,19,-84,0.13277084,576
1998-02-01,19,-83,0.12747692,576
1998-02-01,19,-82,0.12471531,576
1998-02-01,19,-81,0.12862913,571
1998-02-01,19,-80,0.105192825,288
1998-02-01,20,-98,,0
1998-02-01,20,-97,0.44512913,89
1998-02-01,20,-96,0.18911594,557
1998-02-01,20,-95,0.17798011,576
1998-02-01,20,-94,0.18080224,576
1998-02-01,20,-93,0.20579773,576
1998-02-01,20,-92,0.3099774,576
1998-02-01,20,-91,0.78489864,540
1998-02-01,20,-90,10.605362,5
1998-02-01,20,-89,,0
1998-02-01,20,-88,1.3051891,26
1998-02-01,20,-87,0.16323023,527
1998-02-01,20,-86,0.13149638,575
1998-02-01,20,-85,0.13564172,576
1998-02-01,20,-84,0.13254847,576
1998-02-01,20,-83,0.13170703,576
1998-02-01,20,-82,0.12448379,576
1998-02-01,20,-81,0.11557326,576
1998-02-01,20,-80,0.112683654,288
1998-02-01,21,-98,3.66641,2
1998-02-01,21,-97,0.36047977,460
1998-02-01,21,-96,0.1585398,576
1998-02-01,21,-95,0.16384299,576
1998-02-01,21,-94,0.17336899,576
1998-02-01,21,-93,0.18630219,576
1998-02-01,21,-92,0.3145824,576
1998-02-01,21,-91,0.3298099,576
1998-02-01,21,-90,0.49283382,214
1998-02-01,21,-89,0.6656656,64
1998-02-01,21,-88,,0
1998-02-01,21,-87,0.55325335,245
1998-02-01,21,-86,0.13229062,576
1998-02-01,21,-85,0.13102248,576
1998-02-01,21,-84,0.13076496,576
1998-02-01,21,-83,0.12867807,568
1998-02-01,21,-82,0.122314095,576
1998-02-01,21,-81,0.11843479,576
1998-02-01,21,-80,0.114315525,288
1998-02-01,22,-98,1.3777218,142
1998-02-01,22,-97,0.2736927,568
1998-02-01,22,-96,0.16681841,576
1998-02-01,22,-95,0.1544075,576
1998-02-01,22,-94,0.14725955,576
1998-02-01,22,-93,0.16733676,576
1998-02-01,22,-92,0.24636923,576
1998-02-01,22,-91,0.29080856,576
1998-02-01,22,-90,0.27632415,576
1998-02-01,22,-89,0.30075574,573
1998-02-01,22,-88,0.38353857,547
1998-02-01,22,-87,0.50016624,570
1998-02-01,22,-86,0.17025265,576
1998-02-01,22,-85,0.19447346,556
1998-02-01,22,-84,0.5023455,343
1998-02-01,22,-83,1.1568439,424
1998-02-01,22,-82,0.7797841,503
1998-02-01,22,-81,0.29928377,341
1998-02-01,22,-80,0.6737008,117
1998-02-01,23,-98,0.57588273,167
1998-02-01,23,-97,0.22246973,576
1998-02-01,23,-96,0.16513078,576
1998-02-01,23,-95,0.14942318,576
1998-02-01,23,-94,0.15040556,576
1998-02-01,23,-93,0.15882744,576
1998-02-01,23,-92,0.15733762,576
1998-02-01,23,-91,0.15540595,576
1998-02-01,23,-90,0.16236344,576
1998-02-01,23,-89,0.18728133,576
1998-02-01,23,-88,0.22624145,576
1998-02-01,23,-87,0.33962315,576
1998-02-01,23,-86,0.19898559,573
1998-02-01,23,-85,0.13964672,576
1998-02-01,23,-84,0.2208349,483
1998-02-01,23,-83,0.64399546,331
1998-02-01,23,-82,0.93850464,278
1998-02-01,23,-81,0.5958374,245
1998-02-01,23,-80,0.82901,160
1998-02-01,24,-98,0.78596276,155
1998-02-01,24,-97,0.2782973,576
1998-02-01,24,-96,0.17135623,576
1998-02-01,24,-95,0.16152461,576
1998-02-01,24,-94,0.16134535,576
1998-02-01,24,-93,0.16765569,576
1998-02-01,24,-92,0.1685521,576
1998-02-01,24,-91,0.16734432,576
1998-02-01,24,-90,0.15880267,576
1998-02-01,24,-89,0.16684921,576
1998-02-01,24,-88,0.27924335,576
1998-02-01,24,-87,0.22214596,576
1998-02-01,24,-86,0.20542687,576
1998-02-01,24,-85,0.1860869,576
1998-02-01,24,-84,0.1921625,576
1998-02-01,24,-83,0.20204642,576
1998-02-01,24,-82,0.19123603,576
1998-02-01,24,-81,0.1593219,576
1998-02-01,24,-80,0.18047501,288
1998-02-01,25,-98,1.2611593,113
1998-02-01,25,-97,0.6185282,563
1998-02-01,25,-96,0.18450624,576
1998-02-01,25,-95,0.17230076,576
1998-02-01,25,-94,0.1680941,576
1998-02-01,25,-93,0.17641786,576
1998-02-01,25,-92,0.19424854,576
1998-02-01,25,-91,0.20196903,576
1998-02-01,25,-90,0.21672402,576
1998-02-01,25,-89,0.21788837,576
1998-02-01,25,-88,0.1989329,576
1998-02-01,25,-87,0.19707231,576
1998-02-01,25,-86,0.19439147,576
1998-02-01,25,-85,0.2259472,576
1998-02-01,25,-84,0.24109107,576
1998-02-01,25,-83,0.3668496,576
1998-02-01,25,-82,0.60739976,576
1998-02-01,25,-81,1.1849349,454
1998-02-01,25,-80,0.3525175,266
1998-02-01,26,-98,,0
1998-02-01,26,-97,1.6327617,440
1998-02-01,26,-96,0.25938848,576
1998-02-01,26,-95,0.17297599,576
1998-02-01,26,-94,0.16985145,576
1998-02-01,26,-93,0.17949782,576
1998-02-01,26,-92,0.19359924,576
1998-02-01,26,-91,0.21203005,576
1998-02-01,26,-90,0.22601175,576
1998-02-01,26,-89,0.21949102,576
1998-02-01,26,-88,0.18043777,576
1998-02-01,26,-87,0.17694809,576
1998-02-01,26,-86,0.18823925,576
1998-02-01,26,-85,0.23868081,576
1998-02-01,26,-84,0.30082563,576
1998-02-01,26,-83,0.53528476,576
1998-02-01,26,-82,2.075392,467
1998-02-01,26,-81,2.0248876,43
1998-02-01,26,-80,0.6425011,87
1998-02-01,27,-98,4.756954,7
1998-02-01,27,-97,2.171735,531
1998-02-01,27,-96,0.28621197,576
1998-02-01,27,-95,0.1843049,576
1998-02-01,27,-94,0.1961573,576
1998-02-01,27,-93,0.22894724,576
1998-02-01,27,-92,0.24003476,576
1998-02-01,27,-91,0.23296918,576
1998-02-01,27,-90,0.27170035,576
1998-02-01,27,-89,0.27212894,576
1998-02-01,27,-88,0.21394818,576
1998-02-01,27,-87,0.17446655,576
1998-02-01,27,-86,0.17946397,576
1998-02-01,27,-85,0.2514857,576
1998-02-01,27,-84,0.3587601,576
1998-02-01,27,-83,0.8854745,564
1998-02-01,27,-82,3.8267715,103
