time,latitude,longitude,mean_CHL,count_entries_CHL
2017-10-01,19,53,,0
2017-10-01,19,54,,0
2017-10-01,19,55,,0
2017-10-01,19,56,,0
2017-10-01,19,57,4.5814767,169
2017-10-01,19,58,1.5913082,493
2017-10-01,19,59,0.31044617,576
2017-10-01,19,60,0.40682587,576
2017-10-01,19,61,0.8876733,576
2017-10-01,19,62,1.0330575,576
2017-10-01,19,63,0.47849023,576
2017-10-01,19,64,0.26225394,576
2017-10-01,19,65,0.20041063,576
2017-10-01,19,66,0.17846382,576
2017-10-01,19,67,0.16537663,576
2017-10-01,19,68,0.17276897,576
2017-10-01,19,69,0.18762884,576
2017-10-01,19,70,0.23856224,576
2017-10-01,19,71,0.33925784,576
2017-10-01,19,72,0.8851401,576
2017-10-01,19,73,4.148081,208
2017-10-01,19,74,,0
2017-10-01,19,75,,0
2017-10-01,20,50,,0
2017-10-01,20,51,,0
2017-10-01,20,52,,0
2017-10-01,20,53,,0
2017-10-01,20,54,,0
2017-10-01,20,55,,0
2017-10-01,20,56,,0
2017-10-01,20,57,,0
2017-10-01,20,58,5.8187575,376
2017-10-01,20,59,1.8410095,551
2017-10-01,20,60,0.97821426,576
2017-10-01,20,61,0.9077389,576
2017-10-01,20,62,0.76034063,576
2017-10-01,20,63,0.45799366,576
2017-10-01,20,64,0.39665815,576
2017-10-01,20,65,0.28006425,576
2017-10-01,20,66,0.19333634,576
2017-10-01,20,67,0.18020111,576
2017-10-01,20,68,0.19717741,576
2017-10-01,20,69,0.21626338,576
2017-10-01,20,70,0.26058468,576
2017-10-01,20,71,1.2547914,576
2017-10-01,20,72,3.3773665,576
2017-10-01,20,73,5.5989614,137
2017-10-01,20,74,43.80526,1
2017-10-01,20,75,,0
2017-10-01,21,50,,0
2017-10-01,21,51,,0
2017-10-01,21,52,,0
2017-10-01,21,53,,0
2017-10-01,21,54,,0
2017-10-01,21,55,,0
2017-10-01,21,56,,0
2017-10-01,21,57,,0
2017-10-01,21,58,8.3401785,10
2017-10-01,21,59,3.9589155,356
2017-10-01,21,60,1.2781153,576
2017-10-01,21,61,0.552191,576
2017-10-01,21,62,0.6299206,576
2017-10-01,21,63,0.6811041,576
2017-10-01,21,64,0.4599046,576
2017-10-01,21,65,0.28731334,576
2017-10-01,21,66,0.1970556,576
2017-10-01,21,67,0.24541259,576
2017-10-01,21,68,0.2489829,576
2017-10-01,21,69,0.52058303,576
2017-10-01,21,70,2.5241885,408
2017-10-01,21,71,5.237553,162
2017-10-01,21,72,4.464795,421
2017-10-01,21,73,4.2606854,139
2017-10-01,21,74,21.55098,19
2017-10-01,21,75,,0
2017-10-01,22,50,,0
2017-10-01,22,51,,0
2017-10-01,22,52,,0
2017-10-01,22,53,,0
2017-10-01,22,54,,0
2017-10-01,22,55,,0
2017-10-01,22,56,,0
2017-10-01,22,57,,0
2017-10-01,22,58,,0
2017-10-01,22,59,9.125495,9
2017-10-01,22,60,1.9682611,484
2017-10-01,22,61,0.7295351,576
2017-10-01,22,62,0.4952569,576
2017-10-01,22,63,0.9112497,576
2017-10-01,22,64,0.8119531,576
2017-10-01,22,65,0.3494735,576
2017-10-01,22,66,0.21246003,576
2017-10-01,22,67,0.36433828,576
2017-10-01,22,68,0.8593469,576
2017-10-01,22,69,2.7204642,464
2017-10-01,22,70,4.6054697,41
2017-10-01,22,71,30.359772,1
2017-10-01,22,72,4.4454174,109
2017-10-01,22,73,3.6666512,37
2017-10-01,22,74,,0
2017-10-01,22,75,,0
2017-10-01,23,50,,0
2017-10-01,23,51,,0
2017-10-01,23,52,,0
2017-10-01,23,53,,0
2017-10-01,23,54,,0
2017-10-01,23,55,,0
2017-10-01,23,56,,0
2017-10-01,23,57,,0
2017-10-01,23,58,,0
2017-10-01,23,59,0.9847516,210
2017-10-01,23,60,1.2205224,566
2017-10-01,23,61,0.76026773,576
2017-10-01,23,62,0.7291237,576
2017-10-01,23,63,1.0205512,576
2017-10-01,23,64,0.76111376,576
2017-10-01,23,65,0.47539744,576
2017-10-01,23,66,0.34553862,576
2017-10-01,23,67,0.9940846,576
2017-10-01,23,68,3.9486778,574
2017-10-01,23,69,2.493108,288
2017-10-01,23,70,3.067766,163
2017-10-01,23,71,9.691064,21
2017-10-01,23,72,7.6902122,1
2017-10-01,23,73,,0
2017-10-01,23,74,18.526512,1
2017-10-01,23,75,,0
2017-10-01,24,50,,0
2017-10-01,24,51,3.7816036,20
2017-10-01,24,52,1.9386004,244
2017-10-01,24,53,2.2878203,208
2017-10-01,24,54,2.2719774,167
2017-10-01,24,55,2.2293303,2
2017-10-01,24,56,,0
2017-10-01,24,57,0.47310808,216
2017-10-01,24,58,0.48276684,455
2017-10-01,24,59,0.7008887,565
2017-10-01,24,60,0.88716376,576
2017-10-01,24,61,0.61527765,576
2017-10-01,24,62,0.5556729,576
2017-10-01,24,63,1.0320996,576
2017-10-01,24,64,0.79330915,576
2017-10-01,24,65,0.48619974,576
2017-10-01,24,66,0.882934,576
2017-10-01,24,67,2.4219272,547
2017-10-01,24,68,4.9010534,194
2017-10-01,24,69,5.3214912,116
2017-10-01,24,70,7.3700686,237
2017-10-01,24,71,15.081381,119
2017-10-01,24,72,,0
2017-10-01,24,73,,0
2017-10-01,24,74,,0
2017-10-01,24,75,,0
2017-10-01,25,50,,0
2017-10-01,25,51,3.5506735,35
2017-10-01,25,52,1.8213403,282
2017-10-01,25,53,1.5976092,288
2017-10-01,25,54,1.595503,286
2017-10-01,25,55,1.9647027,64
2017-10-01,25,56,0.7867845,13
2017-10-01,25,57,0.3477187,283
2017-10-01,25,58,0.42889383,288
2017-10-01,25,59,0.6003646,288
2017-10-01,25,60,0.74813724,288
2017-10-01,25,61,1.2791915,288
2017-10-01,25,62,2.4409978,288
2017-10-01,25,63,2.1105807,288
2017-10-01,25,64,2.310996,288
2017-10-01,25,65,1.3719977,288
2017-10-01,25,66,2.5176952,288
2017-10-01,25,67,4.740447,162
2017-10-01,25,68,18.050272,5
2017-10-01,25,69,,0
2017-10-01,25,70,,0
2017-10-01,25,71,17.898592,19
2017-10-01,25,72,,0
2017-10-01,25,73,,0
2017-10-01,25,74,,0
2017-10-01,25,75,23.390984,1
2017-11-01,10,50,,0
2017-11-01,10,51,0.6871212,153
2017-11-01,10,52,0.21049073,288
2017-11-01,10,53,0.17847633,288
2017-11-01,10,54,0.19595237,288
2017-11-01,10,55,0.27125117,288
2017-11-01,10,56,0.3735542,288
2017-11-01,10,57,0.27413857,288
2017-11-01,10,58,0.19122729,288
2017-11-01,10,59,0.19139825,288
2017-11-01,10,60,0.1842732,288
2017-11-01,10,61,0.16108659,288
2017-11-01,10,62,0.14965698,288
2017-11-01,10,63,0.14988393,288
2017-11-01,10,64,0.1411762,288
2017-11-01,10,65,0.14427176,288
2017-11-01,10,66,0.121214576,288
2017-11-01,10,67,0.12020157,288
2017-11-01,10,68,0.13512959,288
2017-11-01,10,69,0.13439205,288
2017-11-01,10,70,0.13354403,288
2017-11-01,10,71,0.13445769,288
2017-11-01,10,72,0.13315463,288
2017-11-01,10,73,0.15995902,288
2017-11-01,10,74,0.18152213,288
2017-11-01,10,75,0.20252375,144
2017-11-01,11,50,,0
2017-11-01,11,51,0.83665615,219
2017-11-01,11,52,0.4828658,576
2017-11-01,11,53,0.26670003,576
2017-11-01,11,54,0.21647024,576
2017-11-01,11,55,0.26475838,576
2017-11-01,11,56,0.23879004,576
2017-11-01,11,57,0.20185459,576
2017-11-01,11,58,0.19770445,576
2017-11-01,11,59,0.1883927,576
2017-11-01,11,60,0.17839956,576
2017-11-01,11,61,0.165636,576
2017-11-01,11,62,0.17205553,576
2017-11-01,11,63,0.18345279,576
2017-11-01,11,64,0.18456514,576
2017-11-01,11,65,0.14955278,576
2017-11-01,11,66,0.1256145,576
2017-11-01,11,67,0.13133162,576
2017-11-01,11,68,0.14538394,576
2017-11-01,11,69,0.13927644,576
2017-11-01,11,70,0.14090751,576
2017-11-01,11,71,0.15817875,576
2017-11-01,11,72,0.15141498,576
2017-11-01,11,73,0.16112429,576
2017-11-01,11,74,0.19562766,576
2017-11-01,11,75,0.25341335,288
2017-11-01,12,50,1.0060366,262
2017-11-01,12,51,1.0448835,406
2017-11-01,12,52,0.27732122,569
2017-11-01,12,53,0.27955344,571
2017-11-01,12,54,0.25164983,503
2017-11-01,12,55,0.25291222,576
2017-11-01,12,56,0.2569791,576
2017-11-01,12,57,0.22100846,576
2017-11-01,12,58,0.22471571,576
2017-11-01,12,59,0.19603965,576
2017-11-01,12,60,0.1735866,576
2017-11-01,12,61,0.16176079,576
2017-11-01,12,62,0.16154556,576
2017-11-01,12,63,0.17728801,576
2017-11-01,12,64,0.1792486,576
2017-11-01,12,65,0.1696125,576
2017-11-01,12,66,0.14691633,576
2017-11-01,12,67,0.1290736,576
2017-11-01,12,68,0.13158888,576
2017-11-01,12,69,0.1390221,576
2017-11-01,12,70,0.1439001,576
2017-11-01,12,71,0.17346013,576
2017-11-01,12,72,0.2189885,576
2017-11-01,12,73,0.17086428,576
2017-11-01,12,74,0.2953223,576
2017-11-01,12,75,0.59757346,288
2017-11-01,13,50,0.36326593,288
2017-11-01,13,51,0.32906023,576
2017-11-01,13,52,0.32494745,576
2017-11-01,13,53,0.3591078,565
2017-11-01,13,54,0.42791328,495
2017-11-01,13,55,0.30346334,576
2017-11-01,13,56,0.3171452,576
2017-11-01,13,57,0.2472059,576
2017-11-01,13,58,0.24739498,576
2017-11-01,13,59,0.2093566,576
2017-11-01,13,60,0.19399591,576
2017-11-01,13,61,0.18520977,576
2017-11-01,13,62,0.17290333,576
2017-11-01,13,63,0.20138663,576
2017-11-01,13,64,0.192463,576
2017-11-01,13,65,0.19102111,576
2017-11-01,13,66,0.15630434,576
2017-11-01,13,67,0.13420464,576
2017-11-01,13,68,0.15875529,576
2017-11-01,13,69,0.23095292,576
2017-11-01,13,70,0.23301727,576
2017-11-01,13,71,0.22596227,576
2017-11-01,13,72,0.22217411,576
2017-11-01,13,73,0.19333747,576
2017-11-01,13,74,0.43917343,576
2017-11-01,13,75,1.6493232,176
2017-11-01,14,50,0.31757498,288
2017-11-01,14,51,0.30060938,576
2017-11-01,14,52,0.30707774,576
2017-11-01,14,53,0.27574244,576
2017-11-01,14,54,0.35526532,576
2017-11-01,14,55,0.34794247,576
2017-11-01,14,56,0.2826628,576
2017-11-01,14,57,0.23682134,576
2017-11-01,14,58,0.2437945,576
2017-11-01,14,59,0.22252512,576
2017-11-01,14,60,0.21502188,576
2017-11-01,14,61,0.21582875,576
2017-11-01,14,62,0.21169989,576
2017-11-01,14,63,0.20744799,576
2017-11-01,14,64,0.20115156,576
2017-11-01,14,65,0.18833908,576
2017-11-01,14,66,0.14452167,576
2017-11-01,14,67,0.14193958,576
2017-11-01,14,68,0.1461883,576
2017-11-01,14,69,0.18030955,576
2017-11-01,14,70,0.27629575,576
2017-11-01,14,71,0.28083083,576
2017-11-01,14,72,0.22442497,576
2017-11-01,14,73,0.29262874,576
2017-11-01,14,74,0.7261376,560
2017-11-01,14,75,4.4879684,42
2017-11-01,15,50,0.4598251,118
2017-11-01,15,51,0.42675528,374
2017-11-01,15,52,0.34594464,555
2017-11-01,15,53,0.32013905,576
2017-11-01,15,54,0.40331566,576
2017-11-01,15,55,0.34079537,576
2017-11-01,15,56,0.29420006,576
2017-11-01,15,57,0.25133386,576
2017-11-01,15,58,0.26598704,576
2017-11-01,15,59,0.23829643,576
2017-11-01,15,60,0.23822549,576
2017-11-01,15,61,0.22568154,576
2017-11-01,15,62,0.2199288,576
2017-11-01,15,63,0.20537929,576
2017-11-01,15,64,0.18772419,576
2017-11-01,15,65,0.18051843,576
2017-11-01,15,66,0.18206714,576
2017-11-01,15,67,0.17360646,576
2017-11-01,15,68,0.15633783,576
2017-11-01,15,69,0.17066102,576
2017-11-01,15,70,0.25393552,576
2017-11-01,15,71,0.27329552,576
2017-11-01,15,72,0.29626423,576
2017-11-01,15,73,0.49724138,576
2017-11-01,15,74,1.5416715,320
2017-11-01,15,75,10.862483,1
2017-11-01,16,50,,0
2017-11-01,16,51,,0
2017-11-01,16,52,0.94672406,157
2017-11-01,16,53,0.49883282,574
2017-11-01,16,54,0.3779322,576
2017-11-01,16,55,0.32921773,576
2017-11-01,16,56,0.283946,576
2017-11-01,16,57,0.2767893,576
2017-11-01,16,58,0.27446178,576
2017-11-01,16,59,0.2534944,576
2017-11-01,16,60,0.26193726,576
2017-11-01,16,61,0.25082624,576
2017-11-01,16,62,0.2200928,576
2017-11-01,16,63,0.21334128,576
2017-11-01,16,64,0.2042437,576
2017-11-01,16,65,0.22527388,576
2017-11-01,16,66,0.19970882,576
2017-11-01,16,67,0.1638926,576
2017-11-01,16,68,0.17630172,576
2017-11-01,16,69,0.227724,576
2017-11-01,16,70,0.26829535,576
2017-11-01,16,71,0.31618407,576
2017-11-01,16,72,0.47281462,576
2017-11-01,16,73,0.98775333,553
2017-11-01,16,74,3.6516929,47
2017-11-01,16,75,12.903804,3
2017-11-01,17,50,,0
2017-11-01,17,51,,0
2017-11-01,17,52,,0
2017-11-01,17,53,0.6975877,71
2017-11-01,17,54,0.73767227,248
2017-11-01,17,55,0.5187828,371
2017-11-01,17,56,0.32822835,576
2017-11-01,17,57,0.30341646,576
2017-11-01,17,58,0.29549915,576
2017-11-01,17,59,0.27184808,576
2017-11-01,17,60,0.2626974,576
2017-11-01,17,61,0.25976107,576
2017-11-01,17,62,0.27366722,576
2017-11-01,17,63,0.23229623,576
2017-11-01,17,64,0.2515175,576
2017-11-01,17,65,0.26944327,576
2017-11-01,17,66,0.2570202,576
2017-11-01,17,67,0.21277823,576
2017-11-01,17,68,0.17829399,576
2017-11-01,17,69,0.25212863,576
2017-11-01,17,70,0.2905213,576
2017-11-01,17,71,0.430541,576
2017-11-01,17,72,0.61290944,576
2017-11-01,17,73,1.6945328,446
2017-11-01,17,74,,0
2017-11-01,17,75,,0
2017-11-01,18,50,,0
2017-11-01,18,51,,0
2017-11-01,18,52,,0
2017-11-01,18,53,,0
2017-11-01,18,54,,0
2017-11-01,18,55,1.4747434,33
2017-11-01,18,56,0.69252026,246
2017-11-01,18,57,0.82894623,557
2017-11-01,18,58,0.38253,576
2017-11-01,18,59,0.29644257,576
2017-11-01,18,60,0.23076555,576
2017-11-01,18,61,0.3316145,576
2017-11-01,18,62,0.34669077,576
2017-11-01,18,63,0.23978345,576
2017-11-01,18,64,0.24052183,576
2017-11-01,18,65,0.26331705,576
2017-11-01,18,66,0.27026838,576
2017-11-01,18,67,0.28070745,576
2017-11-01,18,68,0.18709971,576
2017-11-01,18,69,0.24534723,576
2017-11-01,18,70,0.38117838,576
2017-11-01,18,71,0.52280915,576
2017-11-01,18,72,0.7537371,576
2017-11-01,18,73,2.8477943,311
2017-11-01,18,74,,0
2017-11-01,18,75,36.12823,1
2017-11-01,19,50,,0
2017-11-01,19,51,,0
2017-11-01,19,52,,0
2017-11-01,19,53,,0
2017-11-01,19,54,,0
2017-11-01,19,55,,0
2017-11-01,19,56,,0
2017-11-01,19,57,2.1280515,169
2017-11-01,19,58,0.885731,493
2017-11-01,19,59,0.344361,576
2017-11-01,19,60,0.4041325,576
2017-11-01,19,61,0.7281868,576
2017-11-01,19,62,0.48845986,576
2017-11-01,19,63,0.25849894,576
2017-11-01,19,64,0.24961846,576
2017-11-01,19,65,0.2662381,576
2017-11-01,19,66,0.29772583,576
2017-11-01,19,67,0.28145787,576
2017-11-01,19,68,0.22544827,576
2017-11-01,19,69,0.29987136,576
2017-11-01,19,70,0.46473843,576
2017-11-01,19,71,0.54605955,576
2017-11-01,19,72,1.4329911,576
2017-11-01,19,73,3.8472643,208
2017-11-01,19,74,,0
2017-11-01,19,75,,0
2017-11-01,20,50,,0
2017-11-01,20,51,,0
2017-11-01,20,52,,0
2017-11-01,20,53,,0
2017-11-01,20,54,,0
2017-11-01,20,55,,0
2017-11-01,20,56,,0
2017-11-01,20,57,,0
2017-11-01,20,58,3.7296858,376
2017-11-01,20,59,0.72803193,551
2017-11-01,20,60,0.50687647,576
2017-11-01,20,61,0.8646457,576
2017-11-01,20,62,0.8607695,576
2017-11-01,20,63,0.31256336,576
2017-11-01,20,64,0.30951148,576
2017-11-01,20,65,0.337749,576
2017-11-01,20,66,0.29782277,576
2017-11-01,20,67,0.24700825,576
2017-11-01,20,68,0.27658886,576
2017-11-01,20,69,0.40524077,576
2017-11-01,20,70,0.7262208,576
2017-11-01,20,71,1.4599118,576
2017-11-01,20,72,2.870096,576
2017-11-01,20,73,3.968762,137
2017-11-01,20,74,54.767242,1
2017-11-01,20,75,11.880343,1
2017-11-01,21,50,,0
2017-11-01,21,51,,0
2017-11-01,21,52,,0
2017-11-01,21,53,,0
2017-11-01,21,54,,0
2017-11-01,21,55,,0
2017-11-01,21,56,,0
2017-11-01,21,57,,0
2017-11-01,21,58,7.4400315,10
2017-11-01,21,59,1.5084808,356
2017-11-01,21,60,0.4776198,576
2017-11-01,21,61,0.7424471,576
2017-11-01,21,62,0.93437535,576
2017-11-01,21,63,0.41579297,576
2017-11-01,21,64,0.36805642,576
2017-11-01,21,65,0.38947612,576
2017-11-01,21,66,0.4214235,576
2017-11-01,21,67,0.36756223,576
2017-11-01,21,68,0.354277,576
2017-11-01,21,69,0.8105572,576
2017-11-01,21,70,3.1155694,408
2017-11-01,21,71,3.6279125,163
2017-11-01,21,72,2.410377,421
2017-11-01,21,73,2.7985966,139
2017-11-01,21,74,8.3748045,20
2017-11-01,21,75,,0
2017-11-01,22,50,,0
2017-11-01,22,51,,0
2017-11-01,22,52,,0
2017-11-01,22,53,,0
2017-11-01,22,54,,0
2017-11-01,22,55,,0
2017-11-01,22,56,,0
2017-11-01,22,57,,0
2017-11-01,22,58,,0
2017-11-01,22,59,2.6738803,9
2017-11-01,22,60,0.71905625,484
2017-11-01,22,61,0.37223163,576
2017-11-01,22,62,0.52761483,576
2017-11-01,22,63,0.5593327,576
2017-11-01,22,64,0.39968544,576
2017-11-01,22,65,0.40635493,576
2017-11-01,22,66,0.43959925,576
2017-11-01,22,67,0.5023334,576
2017-11-01,22,68,1.1923645,576
2017-11-01,22,69,3.590146,464
2017-11-01,22,70,3.6870058,41
2017-11-01,22,71,28.35357,1
2017-11-01,22,72,2.3878062,109
2017-11-01,22,73,2.0338655,38
2017-11-01,22,74,,0
2017-11-01,22,75,,0
2017-11-01,23,50,,0
2017-11-01,23,51,,0
2017-11-01,23,52,,0
2017-11-01,23,53,,0
2017-11-01,23,54,,0
2017-11-01,23,55,,0
2017-11-01,23,56,,0
2017-11-01,23,57,,0
2017-11-01,23,58,,0
2017-11-01,23,59,1.3117176,210
2017-11-01,23,60,0.98445845,566
2017-11-01,23,61,0.57983404,576
2017-11-01,23,62,0.37539884,576
2017-11-01,23,63,0.6340914,576
2017-11-01,23,64,0.55975986,576
2017-11-01,23,65,0.48702246,576
2017-11-01,23,66,0.48563704,576
2017-11-01,23,67,0.85612404,576
2017-11-01,23,68,2.517335,574
2017-11-01,23,69,2.2230518,288
2017-11-01,23,70,2.0789359,162
2017-11-01,23,71,3.745288,9
2017-11-01,23,72,2.1450684,1
2017-11-01,23,73,,0
2017-11-01,23,74,3.7457738,5
2017-11-01,23,75,,0
2017-11-01,24,50,,0
2017-11-01,24,51,2.8850455,20
2017-11-01,24,52,1.2880746,244
2017-11-01,24,53,1.6301547,208
2017-11-01,24,54,1.9591554,167
2017-11-01,24,55,2.2640395,2
2017-11-01,24,56,,0
2017-11-01,24,57,0.9726682,216
2017-11-01,24,58,0.8269974,455
2017-11-01,24,59,1.2100376,565
2017-11-01,24,60,1.1137214,576
2017-11-01,24,61,0.89874375,576
2017-11-01,24,62,0.7988901,576
2017-11-01,24,63,0.7439341,576
2017-11-01,24,64,0.676152,576
2017-11-01,24,65,0.6545492,576
2017-11-01,24,66,0.6205766,576
2017-11-01,24,67,1.8682104,547
2017-11-01,24,68,2.9030883,194
2017-11-01,24,69,3.8357284,125
2017-11-01,24,70,6.137871,187
2017-11-01,24,71,10.068538,62
2017-11-01,24,72,,0
2017-11-01,24,73,10.495978,3
2017-11-01,24,74,49.928143,1
2017-11-01,24,75,11.600514,2
2017-11-01,25,50,,0
2017-11-01,25,51,2.9896686,35
2017-11-01,25,52,1.065308,282
2017-11-01,25,53,1.1656382,288
2017-11-01,25,54,1.4407079,286
2017-11-01,25,55,1.5882572,64
2017-11-01,25,56,1.9480313,13
2017-11-01,25,57,0.7865189,283
2017-11-01,25,58,0.8840637,288
2017-11-01,25,59,1.2796504,288
2017-11-01,25,60,1.6085817,288
2017-11-01,25,61,1.3169311,288
2017-11-01,25,62,1.3903861,288
2017-11-01,25,63,1.1836935,288
2017-11-01,25,64,1.2645011,288
2017-11-01,25,65,0.89180684,288
2017-11-01,25,66,1.0735528,288
2017-11-01,25,67,2.9689567,162
2017-11-01,25,68,19.844303,5
2017-11-01,25,69,,0
2017-11-01,25,70,,0
2017-11-01,25,71,12.715249,15
2017-11-01,25,72,,0
2017-11-01,25,73,,0
2017-11-01,25,74,,0
2017-11-01,25,75,9.392898,1
2017-12-01,10,50,,0
2017-12-01,10,51,0.8576195,153
2017-12-01,10,52,0.3467144,288
2017-12-01,10,53,0.29352167,288
2017-12-01,10,54,0.30096895,288
2017-12-01,10,55,0.33809552,288
2017-12-01,10,56,0.28906804,288
2017-12-01,10,57,0.24465407,288
2017-12-01,10,58,0.2203459,288
2017-12-01,10,59,0.20935658,288
2017-12-01,10,60,0.20599066,288
2017-12-01,10,61,0.205121,288
2017-12-01,10,62,0.21922195,288
2017-12-01,10,63,0.23746753,288
2017-12-01,10,64,0.24322309,288
2017-12-01,10,65,0.20495346,288
2017-12-01,10,66,0.18165362,288
2017-12-01,10,67,0.23881282,288
2017-12-01,10,68,0.38165033,288
2017-12-01,10,69,0.49113846,288
2017-12-01,10,70,0.37111947,288
2017-12-01,10,71,0.5017166,288
2017-12-01,10,72,0.40361226,288
2017-12-01,10,73,0.342422,288
2017-12-01,10,74,0.30266616,288
2017-12-01,10,75,0.27843842,144
2017-12-01,11,50,,0
2017-12-01,11,51,0.55740404,219
2017-12-01,11,52,0.35593393,576
2017-12-01,11,53,0.27620623,576
2017-12-01,11,54,0.2771039,576
2017-12-01,11,55,0.27719522,576
2017-12-01,11,56,0.23765026,576
2017-12-01,11,57,0.22231144,576
2017-12-01,11,58,0.20721528,576
2017-12-01,11,59,0.20488866,576
2017-12-01,11,60,0.20982951,576
2017-12-01,11,61,0.21663073,576
2017-12-01,11,62,0.24052837,576
2017-12-01,11,63,0.24383473,576
2017-12-01,11,64,0.23799586,576
2017-12-01,11,65,0.22624469,576
2017-12-01,11,66,0.20617379,576
2017-12-01,11,67,0.23746903,576
2017-12-01,11,68,0.33194268,576
2017-12-01,11,69,0.530499,576
2017-12-01,11,70,0.4503469,576
2017-12-01,11,71,0.55866414,576
2017-12-01,11,72,0.49701822,576
2017-12-01,11,73,0.34879887,576
2017-12-01,11,74,0.28174552,576
2017-12-01,11,75,0.24981062,288
2017-12-01,12,50,1.917798,262
2017-12-01,12,51,0.83433294,406
2017-12-01,12,52,0.32269675,569
2017-12-01,12,53,0.40637368,571
2017-12-01,12,54,0.31177393,503
2017-12-01,12,55,0.25129288,576
2017-12-01,12,56,0.23323004,576
2017-12-01,12,57,0.22037391,576
2017-12-01,12,58,0.20349476,576
2017-12-01,12,59,0.19800135,576
2017-12-01,12,60,0.2139689,576
2017-12-01,12,61,0.22118998,576
2017-12-01,12,62,0.23483512,576
2017-12-01,12,63,0.22861296,576
2017-12-01,12,64,0.25567147,576
2017-12-01,12,65,0.2515844,576
2017-12-01,12,66,0.23434179,576
2017-12-01,12,67,0.37905782,576
2017-12-01,12,68,0.55618167,576
2017-12-01,12,69,0.71674985,576
2017-12-01,12,70,0.6571198,576
2017-12-01,12,71,0.51763725,576
2017-12-01,12,72,0.3247515,576
2017-12-01,12,73,0.25072145,576
2017-12-01,12,74,0.3320226,576
2017-12-01,12,75,0.7132574,288
2017-12-01,13,50,0.38349837,288
2017-12-01,13,51,0.29304567,576
2017-12-01,13,52,0.289046,576
2017-12-01,13,53,0.35266188,565
2017-12-01,13,54,0.39256474,495
2017-12-01,13,55,0.3023443,576
2017-12-01,13,56,0.30156112,576
2017-12-01,13,57,0.2609554,576
2017-12-01,13,58,0.22130968,576
2017-12-01,13,59,0.21955216,576
2017-12-01,13,60,0.22871906,576
2017-12-01,13,61,0.23083997,576
2017-12-01,13,62,0.26198113,576
2017-12-01,13,63,0.25245783,576
2017-12-01,13,64,0.29665005,576
2017-12-01,13,65,0.24953267,576
2017-12-01,13,66,0.3450464,576
2017-12-01,13,67,0.5233641,576
2017-12-01,13,68,1.3012338,576
2017-12-01,13,69,0.90169305,576
2017-12-01,13,70,0.74830633,576
2017-12-01,13,71,0.49808004,576
2017-12-01,13,72,0.2467591,576
2017-12-01,13,73,0.27659318,576
2017-12-01,13,74,0.59883016,576
2017-12-01,13,75,2.297589,176
2017-12-01,14,50,0.31919014,288
2017-12-01,14,51,0.275948,576
2017-12-01,14,52,0.3218862,576
2017-12-01,14,53,0.35822093,576
2017-12-01,14,54,0.40234357,576
2017-12-01,14,55,0.33556017,576
2017-12-01,14,56,0.31962642,576
2017-12-01,14,57,0.33409098,576
2017-12-01,14,58,0.24226673,576
2017-12-01,14,59,0.244086,576
2017-12-01,14,60,0.24180835,576
2017-12-01,14,61,0.23894379,576
2017-12-01,14,62,0.25536835,576
2017-12-01,14,63,0.260313,576
2017-12-01,14,64,0.2974422,576
2017-12-01,14,65,0.23994994,576
2017-12-01,14,66,0.28851974,576
2017-12-01,14,67,0.3739826,576
2017-12-01,14,68,0.87644726,576
2017-12-01,14,69,1.411337,576
2017-12-01,14,70,1.234693,576
2017-12-01,14,71,0.38470826,576
2017-12-01,14,72,0.23574072,576
2017-12-01,14,73,0.33904052,576
2017-12-01,14,74,0.8827702,560
2017-12-01,14,75,6.899737,42
2017-12-01,15,50,0.5042832,118
2017-12-01,15,51,0.4843637,374
2017-12-01,15,52,0.46085182,555
2017-12-01,15,53,0.40723404,576
2017-12-01,15,54,0.41922128,576
2017-12-01,15,55,0.37968853,576
2017-12-01,15,56,0.27008423,576
2017-12-01,15,57,0.27063167,576
2017-12-01,15,58,0.31593233,576
2017-12-01,15,59,0.25903392,576
2017-12-01,15,60,0.26144168,576
2017-12-01,15,61,0.2599164,576
2017-12-01,15,62,0.28140214,576
2017-12-01,15,63,0.26848385,576
2017-12-01,15,64,0.3039312,576
2017-12-01,15,65,0.32389453,576
2017-12-01,15,66,0.33555487,576
2017-12-01,15,67,0.4200817,576
2017-12-01,15,68,0.81138515,576
2017-12-01,15,69,1.377356,576
2017-12-01,15,70,0.936567,576
2017-12-01,15,71,0.35296956,576
2017-12-01,15,72,0.27735257,576
2017-12-01,15,73,0.30988467,576
2017-12-01,15,74,1.7156332,320
2017-12-01,15,75,16.074175,1
2017-12-01,16,50,,0
2017-12-01,16,51,,0
2017-12-01,16,52,0.8209204,157
2017-12-01,16,53,0.4669951,574
2017-12-01,16,54,0.46855694,576
2017-12-01,16,55,0.37308505,576
2017-12-01,16,56,0.26487887,576
2017-12-01,16,57,0.28173417,576
2017-12-01,16,58,0.44936788,576
2017-12-01,16,59,0.31963825,576
2017-12-01,16,60,0.29226348,576
2017-12-01,16,61,0.3173283,576
2017-12-01,16,62,0.2975421,576
2017-12-01,16,63,0.32949024,576
2017-12-01,16,64,0.30358458,576
2017-12-01,16,65,0.28010535,576
2017-12-01,16,66,0.31609014,576
2017-12-01,16,67,0.47495016,576
2017-12-01,16,68,0.7265074,576
2017-12-01,16,69,1.0248743,576
2017-12-01,16,70,0.7785632,576
2017-12-01,16,71,0.48943362,576
2017-12-01,16,72,0.36600813,576
