time,latitude,longitude,mean_CHL,count_entries_CHL
1997-11-01,-1,46,0.09188088,575
1997-11-01,-1,47,0.091101475,576
1997-11-01,-1,48,0.09488869,576
1997-11-01,-1,49,0.099780954,574
1997-11-01,-1,50,0.09805709,576
1997-11-01,-1,51,0.103775926,576
1997-11-01,-1,52,0.10285905,576
1997-11-01,-1,53,0.10506423,576
1997-11-01,-1,54,0.10195311,576
1997-11-01,-1,55,0.10120863,576
1997-11-01,-1,56,0.098617844,576
1997-11-01,-1,57,0.10002421,570
1997-11-01,-1,58,0.10350666,564
1997-11-01,-1,59,0.11746151,574
1997-11-01,-1,60,0.124950156,288
1997-11-01,0,45,0.10564275,288
1997-11-01,0,46,0.10850721,576
1997-11-01,0,47,0.10981751,576
1997-11-01,0,48,0.111375466,576
1997-11-01,0,49,0.1146618,576
1997-11-01,0,50,0.1081874,576
1997-11-01,0,51,0.104457185,561
1997-11-01,0,52,0.110366605,576
1997-11-01,0,53,0.10847906,576
1997-11-01,0,54,0.103410006,576
1997-11-01,0,55,0.10234619,576
1997-11-01,0,56,0.10244691,576
1997-11-01,0,57,0.10456964,573
1997-11-01,0,58,0.11087544,575
1997-11-01,0,59,0.11822382,574
1997-11-01,0,60,0.1256035,288
1997-11-01,1,45,0.12235761,288
1997-11-01,1,46,0.12147774,576
1997-11-01,1,47,0.12495562,576
1997-11-01,1,48,0.11127365,576
1997-11-01,1,49,0.10460952,576
1997-11-01,1,50,0.101605095,576
1997-11-01,1,51,0.101771265,576
1997-11-01,1,52,0.10510872,576
1997-11-01,1,53,0.103136815,563
1997-11-01,1,54,0.10293242,576
1997-11-01,1,55,0.092356175,574
1997-11-01,1,56,0.09318143,576
1997-11-01,1,57,0.09373893,576
1997-11-01,1,58,0.10111001,576
1997-11-01,1,59,0.10545164,576
1997-11-01,1,60,0.1048091,288
1997-11-01,2,45,0.17245397,141
1997-11-01,2,46,0.157906,508
1997-11-01,2,47,0.1163602,576
1997-11-01,2,48,0.09792104,576
1997-11-01,2,49,0.09946294,576
1997-11-01,2,50,0.09886435,576
1997-11-01,2,51,0.09713385,576
1997-11-01,2,52,0.10099224,576
1997-11-01,2,53,0.09714951,575
1997-11-01,2,54,0.09650903,576
1997-11-01,2,55,0.08727676,576
1997-11-01,2,56,0.08965319,574
1997-11-01,2,57,0.09129391,576
1997-11-01,2,58,0.09933636,576
1997-11-01,2,59,0.10192441,576
1997-11-01,2,60,0.10403274,288
1997-11-01,3,45,,0
1997-11-01,3,46,0.21756764,55
1997-11-01,3,47,0.13301544,474
1997-11-01,3,48,0.09807411,569
1997-11-01,3,49,0.096079364,576
1997-11-01,3,50,0.09558698,576
1997-11-01,3,51,0.096501485,574
1997-11-01,3,52,0.09294004,563
1997-11-01,3,53,0.091074884,574
1997-11-01,3,54,0.09314969,576
1997-11-01,3,55,0.0902738,575
1997-11-01,3,56,0.09345638,576
1997-11-01,3,57,0.0938455,576
1997-11-01,3,58,0.09129575,576
1997-11-01,3,59,0.089855544,576
1997-11-01,3,60,0.08904199,281
1997-11-01,4,45,,0
1997-11-01,4,46,,0
1997-11-01,4,47,0.16340758,56
1997-11-01,4,48,0.10780138,504
1997-11-01,4,49,0.10133682,576
1997-11-01,4,50,0.09957853,576
1997-11-01,4,51,0.10218761,576
1997-11-01,4,52,0.09848481,543
1997-11-01,4,53,0.09507711,547
1997-11-01,4,54,0.09107813,574
1997-11-01,4,55,0.089943014,573
1997-11-01,4,56,0.08734903,576
1997-11-01,4,57,0.086784616,576
1997-11-01,4,58,0.09183438,575
1997-11-01,4,59,0.087512344,576
1997-11-01,4,60,0.083733946,288
1997-11-01,5,45,,0
1997-11-01,5,46,,0
1997-11-01,5,47,,0
1997-11-01,5,48,0.14327072,132
1997-11-01,5,49,0.10837067,545
1997-11-01,5,50,0.1004881,505
1997-11-01,5,51,0.10344945,507
1997-11-01,5,52,0.10118803,532
1997-11-01,5,53,0.105647504,563
1997-11-01,5,54,0.09445871,575
1997-11-01,5,55,0.09070386,576
1997-11-01,5,56,0.09025675,575
1997-11-01,5,57,0.092546105,576
1997-11-01,5,58,0.091470614,575
1997-11-01,5,59,0.09244663,574
1997-11-01,5,60,0.09018327,287
1997-11-01,6,45,,0
1997-11-01,6,46,,0
1997-11-01,6,47,,0
1997-11-01,6,48,,0
1997-11-01,6,49,0.13659292,332
1997-11-01,6,50,0.10409169,551
1997-11-01,6,51,0.10954644,557
1997-11-01,6,52,0.11478201,571
1997-11-01,6,53,0.11197581,568
1997-11-01,6,54,0.10332194,576
1997-11-01,6,55,0.10150759,576
1997-11-01,6,56,0.10770353,572
1997-11-01,6,57,0.11032881,575
1997-11-01,6,58,0.11070232,576
1997-11-01,6,59,0.10161667,576
1997-11-01,6,60,0.09910378,287
1997-11-01,7,45,,0
1997-11-01,7,46,,0
1997-11-01,7,47,,0
1997-11-01,7,48,,0
1997-11-01,7,49,0.22787276,89
1997-11-01,7,50,0.12563191,558
1997-11-01,7,51,0.12538174,573
1997-11-01,7,52,0.1134899,576
1997-11-01,7,53,0.10949102,576
1997-11-01,7,54,0.11003223,573
1997-11-01,7,55,0.11201651,576
1997-11-01,7,56,0.11262147,570
1997-11-01,7,57,0.11331744,576
1997-11-01,7,58,0.11191538,575
1997-11-01,7,59,0.11133785,576
1997-11-01,7,60,0.110758804,288
1997-11-01,8,45,,0
1997-11-01,8,46,,0
1997-11-01,8,47,,0
1997-11-01,8,48,,0
1997-11-01,8,49,,0
1997-11-01,8,50,0.21021205,313
1997-11-01,8,51,0.12185386,576
1997-11-01,8,52,0.11397452,576
1997-11-01,8,53,0.11061264,574
1997-11-01,8,54,0.11260482,570
1997-11-01,8,55,0.11965554,558
1997-11-01,8,56,0.11898742,558
1997-11-01,8,57,0.1211438,541
1997-11-01,8,58,0.112145096,544
1997-11-01,8,59,0.10690101,538
1997-11-01,8,60,0.105880186,288
1997-11-01,9,45,,0
1997-11-01,9,46,,0
1997-11-01,9,47,,0
1997-11-01,9,48,,0
1997-11-01,9,49,,0
1997-11-01,9,50,0.38393134,29
1997-11-01,9,51,0.21387888,513
1997-11-01,9,52,0.15292181,567
1997-11-01,9,53,0.11938851,576
1997-11-01,9,54,0.10872502,576
1997-11-01,9,55,0.11739948,575
1997-11-01,9,56,0.14041215,576
1997-11-01,9,57,0.14631757,570
1997-11-01,9,58,0.11840942,552
1997-11-01,9,59,0.10892096,574
1997-11-01,9,60,0.10654316,288
1997-11-01,10,45,0.62135464,1
1997-11-01,10,46,,0
1997-11-01,10,47,,0
1997-11-01,10,48,,0
1997-11-01,10,49,,0
1997-11-01,10,50,,0
1997-11-01,10,51,0.43689156,345
1997-11-01,10,52,0.33004025,576
1997-11-01,10,53,0.23607369,572
1997-11-01,10,54,0.11712614,576
1997-11-01,10,55,0.12245202,576
1997-11-01,10,56,0.14831297,576
1997-11-01,10,57,0.17433004,576
1997-11-01,10,58,0.1305174,576
1997-11-01,10,59,0.11974491,575
1997-11-01,10,60,0.11707102,288
1997-11-01,11,45,0.317634,263
1997-11-01,11,46,0.5305357,423
1997-11-01,11,47,0.90535283,319
1997-11-01,11,48,1.3659991,193
1997-11-01,11,49,1.2857206,118
1997-11-01,11,50,2.5470068,10
1997-11-01,11,51,0.4595961,219
1997-11-01,11,52,0.27429068,576
1997-11-01,11,53,0.16312405,576
1997-11-01,11,54,0.113108106,576
1997-11-01,11,55,0.1271664,576
1997-11-01,11,56,0.15286858,576
1997-11-01,11,57,0.16185892,576
1997-11-01,11,58,0.13677552,576
1997-11-01,11,59,0.13305947,575
1997-11-01,11,60,0.12932947,288
1997-11-01,12,45,0.37097526,288
1997-11-01,12,46,0.31425357,576
1997-11-01,12,47,0.43586373,576
1997-11-01,12,48,0.53029644,576
1997-11-01,12,49,0.44840342,576
1997-11-01,12,50,1.0500569,550
1997-11-01,12,51,0.66952807,406
1997-11-01,12,52,0.14840174,569
1997-11-01,12,53,0.1710661,571
1997-11-01,12,54,0.17352036,497
1997-11-01,12,55,0.14467888,576
1997-11-01,12,56,0.13686498,576
1997-11-01,12,57,0.13301963,576
1997-11-01,12,58,0.14009611,568
1997-11-01,12,59,0.1330691,569
1997-11-01,12,60,0.14000684,288
1997-11-01,13,45,0.7972729,148
1997-11-01,13,46,0.6002682,511
1997-11-01,13,47,0.4962042,564
1997-11-01,13,48,0.5014407,576
1997-11-01,13,49,0.44822583,576
1997-11-01,13,50,0.58077645,576
1997-11-01,13,51,0.24258107,576
1997-11-01,13,52,0.19267999,576
1997-11-01,13,53,0.21114324,565
1997-11-01,13,54,0.30219263,495
1997-11-01,13,55,0.22369197,576
1997-11-01,13,56,0.14250487,576
1997-11-01,13,57,0.14629973,576
1997-11-01,13,58,0.14955203,566
1997-11-01,13,59,0.14340553,562
1997-11-01,13,60,0.15321049,287
1997-11-01,14,45,,0
1997-11-01,14,46,,0
1997-11-01,14,47,0.9269643,38
1997-11-01,14,48,0.6253663,267
1997-11-01,14,49,0.5786138,471
1997-11-01,14,50,0.5333303,576
1997-11-01,14,51,0.2466853,576
1997-11-01,14,52,0.21566395,576
1997-11-01,14,53,0.2387182,576
1997-11-01,14,54,0.29325974,576
1997-11-01,14,55,0.27013588,576
1997-11-01,14,56,0.20271476,576
1997-11-01,14,57,0.15521728,576
1997-11-01,14,58,0.16452208,576
1997-11-01,14,59,0.15752208,573
1997-11-01,14,60,0.16713758,288
1997-11-01,15,45,,0
1997-11-01,15,46,,0
1997-11-01,15,47,,0
1997-11-01,15,48,,0
1997-11-01,15,49,0.3729043,26
1997-11-01,15,50,0.28746998,200
1997-11-01,15,51,0.23895198,288
1997-11-01,15,52,0.22121787,288
1997-11-01,15,53,0.28066945,288
1997-11-01,15,54,0.25958037,288
1997-11-01,15,55,0.31353417,288
1997-11-01,15,56,0.24184309,288
1997-11-01,15,57,0.21023802,288
1997-11-01,15,58,0.18683462,288
1997-11-01,15,59,0.16004992,288
1997-11-01,15,60,0.16003211,144
1997-12-01,-5,45,0.07595532,144
1997-12-01,-5,46,0.066888645,288
1997-12-01,-5,47,0.06724129,288
1997-12-01,-5,48,0.06760231,288
1997-12-01,-5,49,0.06941298,288
1997-12-01,-5,50,0.07116149,288
1997-12-01,-5,51,0.06978162,288
1997-12-01,-5,52,0.07325443,288
1997-12-01,-5,53,0.08020395,288
1997-12-01,-5,54,0.09252347,288
1997-12-01,-5,55,0.084746316,284
1997-12-01,-5,56,0.07040329,286
1997-12-01,-5,57,0.057781294,288
1997-12-01,-5,58,0.056968525,288
1997-12-01,-5,59,0.057045944,288
1997-12-01,-5,60,0.05437461,144
1997-12-01,-4,45,0.0683749,288
1997-12-01,-4,46,0.06679424,576
1997-12-01,-4,47,0.06888094,567
1997-12-01,-4,48,0.06777693,570
1997-12-01,-4,49,0.0678811,576
1997-12-01,-4,50,0.071680546,576
1997-12-01,-4,51,0.07788836,576
1997-12-01,-4,52,0.08307096,575
1997-12-01,-4,53,0.077640034,569
1997-12-01,-4,54,0.08209622,573
1997-12-01,-4,55,0.069659054,575
1997-12-01,-4,56,0.06387591,575
1997-12-01,-4,57,0.059983525,576
1997-12-01,-4,58,0.058494814,575
1997-12-01,-4,59,0.057638228,576
1997-12-01,-4,60,0.059540365,288
1997-12-01,-3,45,0.06812604,288
1997-12-01,-3,46,0.06730619,576
1997-12-01,-3,47,0.06877339,567
1997-12-01,-3,48,0.07677051,576
1997-12-01,-3,49,0.074255876,576
1997-12-01,-3,50,0.07737328,576
1997-12-01,-3,51,0.08069539,576
1997-12-01,-3,52,0.08102803,576
1997-12-01,-3,53,0.07547131,576
1997-12-01,-3,54,0.071673565,573
1997-12-01,-3,55,0.067745164,576
1997-12-01,-3,56,0.07315036,576
1997-12-01,-3,57,0.06532124,576
1997-12-01,-3,58,0.066368625,576
1997-12-01,-3,59,0.06894442,576
1997-12-01,-3,60,0.066818014,288
1997-12-01,-2,45,0.076518245,288
1997-12-01,-2,46,0.07857303,576
1997-12-01,-2,47,0.07673474,573
1997-12-01,-2,48,0.07225957,563
1997-12-01,-2,49,0.07708563,569
1997-12-01,-2,50,0.07506147,576
1997-12-01,-2,51,0.07659706,576
1997-12-01,-2,52,0.08066982,576
1997-12-01,-2,53,0.07691438,576
1997-12-01,-2,54,0.07455619,576
1997-12-01,-2,55,0.07690671,576
1997-12-01,-2,56,0.081107855,576
1997-12-01,-2,57,0.08493039,576
1997-12-01,-2,58,0.08420625,576
1997-12-01,-2,59,0.0831168,576
1997-12-01,-2,60,0.0818861,288
1997-12-01,-1,45,0.09722665,283
1997-12-01,-1,46,0.093191706,576
1997-12-01,-1,47,0.09106431,576
1997-12-01,-1,48,0.0882731,576
1997-12-01,-1,49,0.08520371,576
1997-12-01,-1,50,0.080592595,576
1997-12-01,-1,51,0.0781292,576
1997-12-01,-1,52,0.08159774,576
1997-12-01,-1,53,0.08015197,576
1997-12-01,-1,54,0.089183494,576
1997-12-01,-1,55,0.0887644,576
1997-12-01,-1,56,0.0937849,576
1997-12-01,-1,57,0.09700557,576
1997-12-01,-1,58,0.098618366,576
1997-12-01,-1,59,0.10103865,576
1997-12-01,-1,60,0.10974488,288
1997-12-01,0,45,0.122569546,286
1997-12-01,0,46,0.124943055,576
1997-12-01,0,47,0.10922943,575
1997-12-01,0,48,0.09730041,576
1997-12-01,0,49,0.09259985,576
1997-12-01,0,50,0.08499977,538
1997-12-01,0,51,0.09224591,576
1997-12-01,0,52,0.09569303,563
1997-12-01,0,53,0.09590485,534
1997-12-01,0,54,0.09542144,576
1997-12-01,0,55,0.09713305,576
1997-12-01,0,56,0.09649602,575
1997-12-01,0,57,0.100618064,576
1997-12-01,0,58,0.10427756,576
1997-12-01,0,59,0.10716018,576
1997-12-01,0,60,0.11154776,288
1997-12-01,1,45,0.1087294,288
1997-12-01,1,46,0.11132731,524
1997-12-01,1,47,0.10215366,555
1997-12-01,1,48,0.101858556,571
1997-12-01,1,49,0.093299106,576
1997-12-01,1,50,0.08594837,495
1997-12-01,1,51,0.093462534,552
1997-12-01,1,52,0.09216477,527
1997-12-01,1,53,0.08481366,425
1997-12-01,1,54,0.089958966,564
1997-12-01,1,55,0.09073498,573
1997-12-01,1,56,0.09310021,574
1997-12-01,1,57,0.10313546,576
1997-12-01,1,58,0.101682246,576
1997-12-01,1,59,0.106983654,576
1997-12-01,1,60,0.108209595,288
1997-12-01,2,45,0.15034124,141
1997-12-01,2,46,0.11504082,451
1997-12-01,2,47,0.10614614,393
1997-12-01,2,48,0.09754123,398
1997-12-01,2,49,0.09128737,360
1997-12-01,2,50,0.08760363,300
1997-12-01,2,51,0.088758424,240
1997-12-01,2,52,0.0858551,293
1997-12-01,2,53,0.089593045,414
1997-12-01,2,54,0.089776434,489
1997-12-01,2,55,0.099717945,524
1997-12-01,2,56,0.11084424,566
1997-12-01,2,57,0.10723279,575
1997-12-01,2,58,0.09866795,567
1997-12-01,2,59,0.106150195,573
1997-12-01,2,60,0.11835757,288
1997-12-01,3,45,,0
1997-12-01,3,46,0.17013326,55
1997-12-01,3,47,0.15901938,355
1997-12-01,3,48,0.114667036,346
1997-12-01,3,49,0.09603717,222
1997-12-01,3,50,0.09210537,335
1997-12-01,3,51,0.08274757,201
1997-12-01,3,52,0.07671684,253
1997-12-01,3,53,0.082733504,425
1997-12-01,3,54,0.09034646,321
1997-12-01,3,55,0.10959921,436
1997-12-01,3,56,0.10994727,536
1997-12-01,3,57,0.098121576,557
1997-12-01,3,58,0.090698056,562
1997-12-01,3,59,0.08982116,549
1997-12-01,3,60,0.10856689,288
1997-12-01,4,45,,0
1997-12-01,4,46,,0
1997-12-01,4,47,0.22245693,56
1997-12-01,4,48,0.13552912,437
1997-12-01,4,49,0.107017994,392
1997-12-01,4,50,0.10067755,515
1997-12-01,4,51,0.10698009,349
1997-12-01,4,52,0.14893524,135
1997-12-01,4,53,0.110586785,60
1997-12-01,4,54,0.097490676,177
1997-12-01,4,55,0.10696223,298
1997-12-01,4,56,0.106122084,336
1997-12-01,4,57,0.10001056,313
1997-12-01,4,58,0.09015761,560
1997-12-01,4,59,0.08458408,469
1997-12-01,4,60,0.080038555,267
1997-12-01,5,45,,0
1997-12-01,5,46,,0
1997-12-01,5,47,,0
1997-12-01,5,48,0.19905633,128
1997-12-01,5,49,0.14487767,371
1997-12-01,5,50,0.1091576,416
1997-12-01,5,51,0.1666114,512
1997-12-01,5,52,0.15450412,394
1997-12-01,5,53,0.17476596,174
1997-12-01,5,54,0.13835882,274
1997-12-01,5,55,0.10761579,245
1997-12-01,5,56,0.10294902,188
1997-12-01,5,57,0.08655685,204
1997-12-01,5,58,0.08506844,280
1997-12-01,5,59,0.085010126,496
1997-12-01,5,60,0.089269355,244
1997-12-01,6,45,,0
1997-12-01,6,46,,0
1997-12-01,6,47,,0
1997-12-01,6,48,,0
1997-12-01,6,49,0.1862215,272
1997-12-01,6,50,0.1846562,368
1997-12-01,6,51,0.18645999,395
1997-12-01,6,52,0.18606098,483
1997-12-01,6,53,0.19481266,406
1997-12-01,6,54,0.16234307,241
1997-12-01,6,55,0.17929833,508
1997-12-01,6,56,0.14614841,570
1997-12-01,6,57,0.095143095,464
1997-12-01,6,58,0.09813361,432
1997-12-01,6,59,0.11099465,557
1997-12-01,6,60,0.123346,288
1997-12-01,7,45,,0
1997-12-01,7,46,,0
1997-12-01,7,47,,0
1997-12-01,7,48,,0
1997-12-01,7,49,0.24289791,89
1997-12-01,7,50,0.1899126,480
1997-12-01,7,51,0.18946587,517
1997-12-01,7,52,0.21864285,562
1997-12-01,7,53,0.18119037,575
1997-12-01,7,54,0.1902061,557
1997-12-01,7,55,0.23509598,396
1997-12-01,7,56,0.1818641,513
1997-12-01,7,57,0.1196884,569
1997-12-01,7,58,0.13577977,470
1997-12-01,7,59,0.14325595,545
1997-12-01,7,60,0.13810223,280
1997-12-01,8,45,,0
1997-12-01,8,46,,0
1997-12-01,8,47,,0
1997-12-01,8,48,,0
1997-12-01,8,49,,0
1997-12-01,8,50,0.25663808,304
1997-12-01,8,51,0.2154389,456
1997-12-01,8,52,0.19524367,567
1997-12-01,8,53,0.16579175,573
1997-12-01,8,54,0.15763696,527
1997-12-01,8,55,0.19075269,563
1997-12-01,8,56,0.15424013,390
1997-12-01,8,57,0.14106329,324
1997-12-01,8,58,0.15028878,452
1997-12-01,8,59,0.14537773,414
1997-12-01,8,60,0.13418601,247
1997-12-01,9,45,,0
1997-12-01,9,46,,0
1997-12-01,9,47,,0
1997-12-01,9,48,,0
1997-12-01,9,49,,0
1997-12-01,9,50,0.27364504,29
1997-12-01,9,51,0.20859413,486
1997-12-01,9,52,0.19230202,540
1997-12-01,9,53,0.1827201,571
1997-12-01,9,54,0.17203347,564
1997-12-01,9,55,0.1644408,536
1997-12-01,9,56,0.1894578,360
1997-12-01,9,57,0.20497018,231
1997-12-01,9,58,0.19970176,468
1997-12-01,9,59,0.15388983,191
1997-12-01,9,60,0.12839767,45
1997-12-01,10,45,0.50848246,1
1997-12-01,10,46,,0
1997-12-01,10,47,,0
1997-12-01,10,48,,0
1997-12-01,10,49,,0
1997-12-01,10,50,,0
1997-12-01,10,51,0.32921708,334
1997-12-01,10,52,0.21939693,576
1997-12-01,10,53,0.16771248,556
1997-12-01,10,54,0.18594293,562
1997-12-01,10,55,0.21303666,516
1997-12-01,10,56,0.23415673,519
1997-12-01,10,57,0.23443434,525
1997-12-01,10,58,0.22953507,530
1997-12-01,10,59,0.178832,505
1997-12-01,10,60,0.1493086,123
1997-12-01,11,45,0.4521699,263
1997-12-01,11,46,0.62306815,423
1997-12-01,11,47,1.0225374,319
1997-12-01,11,48,0.8273786,193
1997-12-01,11,49,1.3255106,118
1997-12-01,11,50,2.516714,10
1997-12-01,11,51,0.47493476,219
1997-12-01,11,52,0.17862806,576
1997-12-01,11,53,0.17529088,576
1997-12-01,11,54,0.21319108,576
1997-12-01,11,55,0.20993166,571
1997-12-01,11,56,0.22449881,559
1997-12-01,11,57,0.22110382,537
1997-12-01,11,58,0.22705792,566
1997-12-01,11,59,0.19387327,573
1997-12-01,11,60,0.17256147,288
1997-12-01,12,45,0.41648614,288
1997-12-01,12,46,0.4376684,576
1997-12-01,12,47,0.6225642,576
1997-12-01,12,48,0.5426022,576
1997-12-01,12,49,0.5739239,576
1997-12-01,12,50,0.7640632,550
1997-12-01,12,51,0.6027794,406
1997-12-01,12,52,0.18810561,569
1997-12-01,12,53,0.24392949,571
1997-12-01,12,54,0.22893773,503
1997-12-01,12,55,0.21868192,576
1997-12-01,12,56,0.22592439,576
1997-12-01,12,57,0.22982089,576
1997-12-01,12,58,0.2498204,576
1997-12-01,12,59,0.25320765,550
1997-12-01,12,60,0.22860594,182
1997-12-01,13,45,0.68630964,148
1997-12-01,13,46,0.51789445,511
1997-12-01,13,47,0.48359674,564
1997-12-01,13,48,0.4625714,576
1997-12-01,13,49,0.5319575,576
1997-12-01,13,50,0.47784722,576
1997-12-01,13,51,0.22694394,576
1997-12-01,13,52,0.23683037,576
1997-12-01,13,53,0.26527882,565
1997-12-01,13,54,0.3573264,495
1997-12-01,13,55,0.23108424,576
1997-12-01,13,56,0.23956701,576
1997-12-01,13,57,0.23006818,576
1997-12-01,13,58,0.23663184,576
1997-12-01,13,59,0.24309267,576
1997-12-01,13,60,0.25527075,287
1997-12-01,14,45,,0
1997-12-01,14,46,,0
1997-12-01,14,47,0.6007333,38
1997-12-01,14,48,0.4676906,267
1997-12-01,14,49,0.4405301,471
1997-12-01,14,50,0.25582173,576
1997-12-01,14,51,0.24347888,576
1997-12-01,14,52,0.24823682,576
1997-12-01,14,53,0.31826887,576
1997-12-01,14,54,0.3263856,576
1997-12-01,14,55,0.24035634,576
1997-12-01,14,56,0.23753837,576
1997-12-01,14,57,0.23607439,576
1997-12-01,14,58,0.23245618,576
1997-12-01,14,59,0.24999364,576
1997-12-01,14,60,0.25216603,288
1997-12-01,15,45,,0
1997-12-01,15,46,,0
1997-12-01,15,47,,0
1997-12-01,15,48,,0
1997-12-01,15,49,0.37651935,26
1997-12-01,15,50,0.2751712,200
1997-12-01,15,51,0.24867739,288
1997-12-01,15,52,0.3145918,288
1997-12-01,15,53,0.32141545,288
1997-12-01,15,54,0.29418057,288
1997-12-01,15,55,0.28962916,288
1997-12-01,15,56,0.24002501,288
1997-12-01,15,57,0.26925004,288
1997-12-01,15,58,0.26321608,288
1997-12-01,15,59,0.27161232,288
1997-12-01,15,60,0.2924185,144
1998-01-01,-5,45,0.09071384,144
1998-01-01,-5,46,0.06838344,282
1998-01-01,-5,47,0.058361717,287
1998-01-01,-5,48,0.058976248,288
1998-01-01,-5,49,0.058882587,288
1998-01-01,-5,50,0.057458714,288
1998-01-01,-5,51,0.058620192,284
1998-01-01,-5,52,0.05918587,288
1998-01-01,-5,53,0.072730444,288
1998-01-01,-5,54,0.09322223,288
1998-01-01,-5,55,0.08896124,281
1998-01-01,-5,56,0.069615945,284
1998-01-01,-5,57,0.06168833,288
1998-01-01,-5,58,0.061491285,288
1998-01-01,-5,59,0.053482395,288
1998-01-01,-5,60,0.06682372,144
1998-01-01,-4,45,0.07132601,287
1998-01-01,-4,46,0.06217857,576
1998-01-01,-4,47,0.059416376,574
1998-01-01,-4,48,0.059961274,576
1998-01-01,-4,49,0.059999004,573
1998-01-01,-4,50,0.06031189,509
1998-01-01,-4,51,0.06042177,574
1998-01-01,-4,52,0.06296392,570
1998-01-01,-4,53,0.068770215,576
1998-01-01,-4,54,0.0827715,576
1998-01-01,-4,55,0.078454785,572
1998-01-01,-4,56,0.06530169,570
1998-01-01,-4,57,0.068482794,569
1998-01-01,-4,58,0.06333793,575
1998-01-01,-4,59,0.060889315,574
1998-01-01,-4,60,0.064860255,288
1998-01-01,-3,45,0.06389827,288
1998-01-01,-3,46,0.0655461,551
1998-01-01,-3,47,0.060218196,554
1998-01-01,-3,48,0.061056603,564
1998-01-01,-3,49,0.06448191,576
1998-01-01,-3,50,0.061248258,562
1998-01-01,-3,51,0.06272316,563
1998-01-01,-3,52,0.063051805,554
1998-01-01,-3,53,0.06260604,561
1998-01-01,-3,54,0.06801285,576
1998-01-01,-3,55,0.07378705,576
1998-01-01,-3,56,0.06787163,568
1998-01-01,-3,57,0.06979625,566
1998-01-01,-3,58,0.065593176,575
1998-01-01,-3,59,0.06552965,543
1998-01-01,-3,60,0.0701478,288
1998-01-01,-2,45,0.06775768,281
1998-01-01,-2,46,0.062270682,449
1998-01-01,-2,47,0.06001522,538
1998-01-01,-2,48,0.059047244,535
1998-01-01,-2,49,0.064902164,570
1998-01-01,-2,50,0.065573886,561
1998-01-01,-2,51,0.064541794,575
1998-01-01,-2,52,0.06558243,575
1998-01-01,-2,53,0.06856671,570
1998-01-01,-2,54,0.07092768,574
1998-01-01,-2,55,0.071106404,540
1998-01-01,-2,56,0.06883185,539
1998-01-01,-2,57,0.06347228,525
1998-01-01,-2,58,0.06715562,572
1998-01-01,-2,59,0.06983699,573
1998-01-01,-2,60,0.07117288,288
1998-01-01,-1,45,0.075261764,131
1998-01-01,-1,46,0.072084896,415
1998-01-01,-1,47,0.069574594,517
1998-01-01,-1,48,0.07101259,513
1998-01-01,-1,49,0.07809022,571
1998-01-01,-1,50,0.08050745,568
1998-01-01,-1,51,0.08130203,570
1998-01-01,-1,52,0.07377901,550
1998-01-01,-1,53,0.07480547,566
1998-01-01,-1,54,0.07589997,566
1998-01-01,-1,55,0.075801104,525
1998-01-01,-1,56,0.06977664,500
1998-01-01,-1,57,0.06530846,524
1998-01-01,-1,58,0.070196345,567
1998-01-01,-1,59,0.07153689,574
1998-01-01,-1,60,0.07456689,288
1998-01-01,0,45,0.09023932,42
1998-01-01,0,46,0.093261115,290
1998-01-01,0,47,0.09216955,463
1998-01-01,0,48,0.088142596,460
1998-01-01,0,49,0.096205145,513
1998-01-01,0,50,0.111803085,574
1998-01-01,0,51,0.10598225,570
1998-01-01,0,52,0.09284326,557
1998-01-01,0,53,0.07852914,563
1998-01-01,0,54,0.071778126,525
1998-01-01,0,55,0.06683451,506
1998-01-01,0,56,0.06874371,558
1998-01-01,0,57,0.06897945,567
1998-01-01,0,58,0.068443954,523
1998-01-01,0,59,0.0721634,560
1998-01-01,0,60,0.07352727,281
1998-01-01,1,45,0.11841272,160
1998-01-01,1,46,0.10706332,278
1998-01-01,1,47,0.10181341,171
1998-01-01,1,48,0.09789936,219
1998-01-01,1,49,0.095704965,331
1998-01-01,1,50,0.09480661,515
1998-01-01,1,51,0.0914504,566
1998-01-01,1,52,0.09465541,574
1998-01-01,1,53,0.09162166,576
1998-01-01,1,54,0.08654689,561
1998-01-01,1,55,0.07436515,555
1998-01-01,1,56,0.07365424,489
1998-01-01,1,57,0.076842315,561
1998-01-01,1,58,0.07844592,571
1998-01-01,1,59,0.0767616,574
1998-01-01,1,60,0.079161175,272
1998-01-01,2,45,0.16657008,139
1998-01-01,2,46,0.15403984,387
1998-01-01,2,47,0.13307963,310
1998-01-01,2,48,0.104406044,205
1998-01-01,2,49,0.0899165,411
1998-01-01,2,50,0.09284758,459
1998-01-01,2,51,0.0978677,573
1998-01-01,2,52,0.091418155,505
1998-01-01,2,53,0.09099752,545
1998-01-01,2,54,0.092932,538
1998-01-01,2,55,0.084813505,531
1998-01-01,2,56,0.08797084,574
1998-01-01,2,57,0.09036837,574
1998-01-01,2,58,0.08358253,576
1998-01-01,2,59,0.08205629,549
1998-01-01,2,60,0.089848526,267
1998-01-01,3,45,,0
1998-01-01,3,46,0.21253702,55
1998-01-01,3,47,0.14239436,332
1998-01-01,3,48,0.106979854,209
1998-01-01,3,49,0.09582345,115
1998-01-01,3,50,0.09970076,335
1998-01-01,3,51,0.09901309,367
1998-01-01,3,52,0.09239602,339
1998-01-01,3,53,0.08759111,196
1998-01-01,3,54,0.09358193,305
